Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Broadcasts/TC0699,Chrome 73.0.3683.103,Add list with edit button (cancel button),2019-04-22 16:39:33,2019-04-22 16:39:36,2.718s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:35,2019-04-22 16:39:36,1.039s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0700,Chrome 73.0.3683.103,Add list with edit button with subribe to seq,2019-04-22 16:39:36,2019-04-22 16:39:38,1.664s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:37,2019-04-22 16:39:38,0.876s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0701,Chrome 73.0.3683.103,Add list with edit button with unsubscribe to sequence,2019-04-22 16:39:38,2019-04-22 16:39:41,2.994s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:40,2019-04-22 16:39:41,1.205s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0702,Chrome 73.0.3683.103,Add list with add element,2019-04-22 16:39:41,2019-04-22 16:39:43,2.527s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:42,2019-04-22 16:39:43,0.961s,FAILED
