Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:42:13,2019-04-24 13:42:13,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/161,Chrome 73.0.3683.103,,2019-04-24 13:42:13,2019-04-24 13:42:34,21.448s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:42:13,2019-04-24 13:42:29,16.094s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:42:29,2019-04-24 13:42:29,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-24 13:42:29,2019-04-24 13:42:29,0.016s,PASSED
"Statement - input_search_page.sendKeys(""2"")",Chrome 73.0.3683.103,,2019-04-24 13:42:29,2019-04-24 13:42:29,0.120s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:42:29,2019-04-24 13:42:34,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:42:34,2019-04-24 13:42:34,0.035s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:42:34,2019-04-24 13:42:34,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:42:34,2019-04-24 13:42:34,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/166,Chrome 73.0.3683.103,,2019-04-24 13:42:34,2019-04-24 13:42:46,11.043s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:42:35,2019-04-24 13:42:44,9.886s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:42:44,2019-04-24 13:42:45,0.634s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:42:45,2019-04-24 13:42:45,0.267s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:42:45,2019-04-24 13:42:46,0.164s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/167,Chrome 73.0.3683.103,,2019-04-24 13:42:46,2019-04-24 13:42:53,7.041s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:42:46,2019-04-24 13:42:47,1.650s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:42:47,2019-04-24 13:42:48,0.177s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:42:48,2019-04-24 13:42:53,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:42:53,2019-04-24 13:42:53,0.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:42:53,2019-04-24 13:42:53,0.049s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:42:53,2019-04-24 13:42:53,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:42:53,2019-04-24 13:42:53,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/168,Chrome 73.0.3683.103,,2019-04-24 13:42:53,2019-04-24 13:43:04,11.750s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:42:53,2019-04-24 13:42:59,6.444s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:42:59,2019-04-24 13:42:59,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[8]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:42:59,2019-04-24 13:42:59,0.016s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:42:59,2019-04-24 13:42:59,0.110s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:42:59,2019-04-24 13:43:04,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:43:04,2019-04-24 13:43:04,0.020s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:43:04,2019-04-24 13:43:04,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:43:04,2019-04-24 13:43:04,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/169,Chrome 73.0.3683.103,,2019-04-24 13:43:04,2019-04-24 13:43:22,17.451s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:43:05,2019-04-24 13:43:17,11.874s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:43:17,2019-04-24 13:43:17,0.000s,PASSED
"Statement - PREVIOUS = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:43:17,2019-04-24 13:43:17,0.022s,PASSED
Statement - PREVIOUS.click(),Chrome 73.0.3683.103,,2019-04-24 13:43:17,2019-04-24 13:43:17,0.108s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:43:17,2019-04-24 13:43:22,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:43:22,2019-04-24 13:43:22,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:43:22,2019-04-24 13:43:22,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:43:22,2019-04-24 13:43:22,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/170,Chrome 73.0.3683.103,,2019-04-24 13:43:22,2019-04-24 13:43:29,6.687s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:43:22,2019-04-24 13:43:29,6.533s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/171,Chrome 73.0.3683.103,,2019-04-24 13:43:29,2019-04-24 13:43:35,6.684s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:43:29,2019-04-24 13:43:35,6.368s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/172,Chrome 73.0.3683.103,,2019-04-24 13:43:35,2019-04-24 13:43:47,11.808s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:43:36,2019-04-24 13:43:42,6.441s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:43:42,2019-04-24 13:43:42,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""example-text-input""]""))",Chrome 73.0.3683.103,,2019-04-24 13:43:42,2019-04-24 13:43:42,0.015s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-24 13:43:42,2019-04-24 13:43:42,0.035s,PASSED
"Statement - search_text.sendKeys(""3"")",Chrome 73.0.3683.103,,2019-04-24 13:43:42,2019-04-24 13:43:42,0.070s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:43:42,2019-04-24 13:43:47,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:43:47,2019-04-24 13:43:47,0.015s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:43:47,2019-04-24 13:43:47,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:43:47,2019-04-24 13:43:47,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/173,Chrome 73.0.3683.103,,2019-04-24 13:43:47,2019-04-24 13:43:54,6.411s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:43:47,2019-04-24 13:43:54,6.213s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/174,Chrome 73.0.3683.103,,2019-04-24 13:43:54,2019-04-24 13:44:06,12.009s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:43:54,2019-04-24 13:44:00,6.506s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:44:00,2019-04-24 13:44:00,0.260s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:44:00,2019-04-24 13:44:05,5.002s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:44:05,2019-04-24 13:44:06,0.152s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/175,Chrome 73.0.3683.103,,2019-04-24 13:44:06,2019-04-24 13:44:12,6.361s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:44:06,2019-04-24 13:44:12,6.223s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/176,Chrome 73.0.3683.103,,2019-04-24 13:44:12,2019-04-24 13:44:24,12.190s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:44:12,2019-04-24 13:44:19,6.515s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:44:19,2019-04-24 13:44:19,0.099s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:44:19,2019-04-24 13:44:24,5.002s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:44:24,2019-04-24 13:44:24,0.474s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/177,Chrome 73.0.3683.103,,2019-04-24 13:44:24,2019-04-24 13:44:30,6.083s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:44:24,2019-04-24 13:44:25,0.696s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:44:25,2019-04-24 13:44:25,0.000s,PASSED
"Statement - popup_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-24 13:44:25,2019-04-24 13:44:25,0.013s,PASSED
Statement - popup_survey.click(),Chrome 73.0.3683.103,,2019-04-24 13:44:25,2019-04-24 13:44:25,0.172s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:44:25,2019-04-24 13:44:30,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:44:30,2019-04-24 13:44:30,0.040s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:44:30,2019-04-24 13:44:30,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:44:30,2019-04-24 13:44:30,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/178,Chrome 73.0.3683.103,,2019-04-24 13:44:30,2019-04-24 13:44:43,12.482s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:44:30,2019-04-24 13:44:38,7.167s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:44:38,2019-04-24 13:44:38,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:44:38,2019-04-24 13:44:38,0.022s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:44:38,2019-04-24 13:44:38,0.099s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:44:38,2019-04-24 13:44:43,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:44:43,2019-04-24 13:44:43,0.032s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:44:43,2019-04-24 13:44:43,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:44:43,2019-04-24 13:44:43,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/179,Chrome 73.0.3683.103,,2019-04-24 13:44:43,2019-04-24 13:44:49,6.568s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:44:43,2019-04-24 13:44:49,6.442s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/180,Chrome 73.0.3683.103,,2019-04-24 13:44:49,2019-04-24 13:45:02,12.331s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:44:49,2019-04-24 13:44:56,7.021s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:44:56,2019-04-24 13:44:56,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:44:56,2019-04-24 13:44:57,0.023s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:44:57,2019-04-24 13:44:57,0.095s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:44:57,2019-04-24 13:45:02,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:45:02,2019-04-24 13:45:02,0.015s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:45:02,2019-04-24 13:45:02,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:45:02,2019-04-24 13:45:02,0.002s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/181,Chrome 73.0.3683.103,,2019-04-24 13:45:02,2019-04-24 13:45:13,11.732s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:45:02,2019-04-24 13:45:08,6.275s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:45:08,2019-04-24 13:45:08,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-24 13:45:08,2019-04-24 13:45:08,0.014s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-24 13:45:08,2019-04-24 13:45:08,0.024s,PASSED
"Statement - search_text.sendKeys(""testing"")",Chrome 73.0.3683.103,,2019-04-24 13:45:08,2019-04-24 13:45:08,0.258s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:45:08,2019-04-24 13:45:13,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:45:13,2019-04-24 13:45:13,0.036s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:45:13,2019-04-24 13:45:13,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:45:13,2019-04-24 13:45:13,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/182,Chrome 73.0.3683.103,,2019-04-24 13:45:13,2019-04-24 13:45:25,11.735s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:45:13,2019-04-24 13:45:20,6.442s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:45:20,2019-04-24 13:45:20,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-24 13:45:20,2019-04-24 13:45:20,0.032s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-24 13:45:20,2019-04-24 13:45:20,0.021s,PASSED
"Statement - search_text.sendKeys(""3"")",Chrome 73.0.3683.103,,2019-04-24 13:45:20,2019-04-24 13:45:20,0.101s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:45:20,2019-04-24 13:45:25,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:45:25,2019-04-24 13:45:25,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:45:25,2019-04-24 13:45:25,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:45:25,2019-04-24 13:45:25,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/183,Chrome 73.0.3683.103,,2019-04-24 13:45:25,2019-04-24 13:45:43,18.129s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:45:25,2019-04-24 13:45:33,7.273s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:45:33,2019-04-24 13:45:33,0.001s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-24 13:45:33,2019-04-24 13:45:33,0.027s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-24 13:45:33,2019-04-24 13:45:33,0.074s,PASSED
"Statement - search_text.sendKeys(""testing"")",Chrome 73.0.3683.103,,2019-04-24 13:45:33,2019-04-24 13:45:33,0.332s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:45:33,2019-04-24 13:45:38,5.004s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-24 13:45:38,2019-04-24 13:45:38,0.044s,PASSED
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-24 13:45:38,2019-04-24 13:45:38,0.050s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-24 13:45:38,2019-04-24 13:45:38,0.139s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:45:38,2019-04-24 13:45:43,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:45:43,2019-04-24 13:45:43,0.040s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:45:43,2019-04-24 13:45:43,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:45:43,2019-04-24 13:45:43,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/184,Chrome 73.0.3683.103,,2019-04-24 13:45:43,2019-04-24 13:45:50,7.205s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:45:43,2019-04-24 13:45:50,6.549s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:45:50,2019-04-24 13:45:50,0.350s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:45:50,2019-04-24 13:45:50,0.018s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:45:50,2019-04-24 13:45:50,0.162s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/185,Chrome 73.0.3683.103,,2019-04-24 13:45:50,2019-04-24 13:46:00,9.437s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:45:51,2019-04-24 13:45:59,8.209s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:45:59,2019-04-24 13:46:00,0.644s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:46:00,2019-04-24 13:46:00,0.161s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:46:00,2019-04-24 13:46:00,0.239s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/186,Chrome 73.0.3683.103,,2019-04-24 13:46:00,2019-04-24 13:46:14,14.111s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:46:00,2019-04-24 13:46:08,7.422s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:46:08,2019-04-24 13:46:08,0.000s,PASSED
"Statement - popDown_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[1]/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-24 13:46:08,2019-04-24 13:46:08,0.438s,PASSED
Statement - popDown_survey.click(),Chrome 73.0.3683.103,,2019-04-24 13:46:08,2019-04-24 13:46:08,0.227s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:46:08,2019-04-24 13:46:13,5.004s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:46:13,2019-04-24 13:46:14,0.752s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/187,Chrome 73.0.3683.103,,2019-04-24 13:46:14,2019-04-24 13:46:21,7.026s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:46:14,2019-04-24 13:46:16,1.481s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:46:16,2019-04-24 13:46:16,0.001s,PASSED
"Statement - popup_poll = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-24 13:46:16,2019-04-24 13:46:16,0.041s,PASSED
Statement - popup_poll.click(),Chrome 73.0.3683.103,,2019-04-24 13:46:16,2019-04-24 13:46:16,0.238s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:46:16,2019-04-24 13:46:21,5.004s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:46:21,2019-04-24 13:46:21,0.093s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:46:21,2019-04-24 13:46:21,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:46:21,2019-04-24 13:46:21,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/188,Chrome 73.0.3683.103,,2019-04-24 13:46:21,2019-04-24 13:46:28,6.714s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:46:21,2019-04-24 13:46:28,6.498s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/189,Chrome 73.0.3683.103,,2019-04-24 13:46:28,2019-04-24 13:46:40,12.404s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:46:28,2019-04-24 13:46:40,12.130s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/190,Chrome 73.0.3683.103,,2019-04-24 13:46:40,2019-04-24 13:46:47,6.718s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:46:41,2019-04-24 13:46:47,6.461s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/191,Chrome 73.0.3683.103,,2019-04-24 13:46:47,2019-04-24 13:46:59,12.278s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:46:47,2019-04-24 13:46:54,6.930s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:46:54,2019-04-24 13:46:54,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-24 13:46:54,2019-04-24 13:46:54,0.024s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-24 13:46:54,2019-04-24 13:46:54,0.049s,PASSED
"Statement - search_text.sendKeys(""1"")",Chrome 73.0.3683.103,,2019-04-24 13:46:54,2019-04-24 13:46:54,0.083s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:46:54,2019-04-24 13:46:59,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:46:59,2019-04-24 13:46:59,0.033s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:46:59,2019-04-24 13:46:59,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:46:59,2019-04-24 13:46:59,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/192,Chrome 73.0.3683.103,,2019-04-24 13:46:59,2019-04-24 13:47:11,11.809s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:47:00,2019-04-24 13:47:06,6.400s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:47:06,2019-04-24 13:47:06,0.001s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-24 13:47:06,2019-04-24 13:47:06,0.020s,PASSED
