Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Broadcasts/TC0128,Chrome 73.0.3683.103,Test list of broadcast templates,2019-04-26 12:26:09,2019-04-26 12:26:15,6.586s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:26:09,2019-04-26 12:26:13,3.755s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:13,2019-04-26 12:26:13,0.165s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:13,2019-04-26 12:26:13,0.412s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:13,2019-04-26 12:26:15,2.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:26:15,2019-04-26 12:26:15,0.001s,PASSED
"Statement - templates = driver.findElements(org.openqa.selenium.By.className(""m-widget4__item""))",Chrome 73.0.3683.103,,2019-04-26 12:26:15,2019-04-26 12:26:15,0.050s,PASSED
Statement - println(templates.size()),Chrome 73.0.3683.103,,2019-04-26 12:26:15,2019-04-26 12:26:15,0.001s,PASSED
Statement - If (templates.size() < 10),Chrome 73.0.3683.103,,2019-04-26 12:26:15,2019-04-26 12:26:15,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0129,Chrome 73.0.3683.103,Test broadcast templates filter by category,2019-04-26 12:26:15,2019-04-26 12:26:22,6.420s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:26:15,2019-04-26 12:26:19,3.721s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:19,2019-04-26 12:26:20,0.434s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:20,2019-04-26 12:26:20,0.264s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:26:20,2019-04-26 12:26:21,1.654s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:21,2019-04-26 12:26:22,0.121s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0130,Chrome 73.0.3683.103,Test use template,2019-04-26 12:26:22,2019-04-26 12:26:30,7.944s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:26:22,2019-04-26 12:26:25,2.795s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:25,2019-04-26 12:26:25,0.211s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:25,2019-04-26 12:26:26,0.458s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:26,2019-04-26 12:26:28,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:28,2019-04-26 12:26:28,0.555s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:28,2019-04-26 12:26:29,1.002s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:26:29,2019-04-26 12:26:30,0.199s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0131,Chrome 73.0.3683.103,Test add text component,2019-04-26 12:26:30,2019-04-26 12:26:35,5.173s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:26:30,2019-04-26 12:26:33,3.054s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:33,2019-04-26 12:26:33,0.320s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:33,2019-04-26 12:26:34,0.447s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:34,2019-04-26 12:26:35,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:35,2019-04-26 12:26:35,0.171s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0132,Chrome 73.0.3683.103,Test text validation,2019-04-26 12:26:35,2019-04-26 12:26:48,13.082s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:26:36,2019-04-26 12:26:39,3.718s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:39,2019-04-26 12:26:40,0.153s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:40,2019-04-26 12:26:40,0.502s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:40,2019-04-26 12:26:41,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:41,2019-04-26 12:26:41,0.322s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:26:41,2019-04-26 12:26:41,0.100s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:41,2019-04-26 12:26:44,3.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:44,2019-04-26 12:26:45,0.148s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:45,2019-04-26 12:26:48,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:48,2019-04-26 12:26:48,0.166s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0133,Chrome 73.0.3683.103,Test add button in text component,2019-04-26 12:26:48,2019-04-26 12:26:54,5.829s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:26:48,2019-04-26 12:26:51,2.713s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:51,2019-04-26 12:26:51,0.189s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:51,2019-04-26 12:26:51,0.287s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:51,2019-04-26 12:26:52,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:52,2019-04-26 12:26:52,0.167s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:52,2019-04-26 12:26:52,0.139s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:26:52,2019-04-26 12:26:53,0.305s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:53,2019-04-26 12:26:53,0.372s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:26:53,2019-04-26 12:26:53,0.357s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:53,2019-04-26 12:26:54,0.174s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0137,Chrome 73.0.3683.103,Test add image component,2019-04-26 12:26:54,2019-04-26 12:27:00,6.728s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:26:54,2019-04-26 12:26:57,2.761s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:57,2019-04-26 12:26:57,0.269s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:57,2019-04-26 12:26:58,0.851s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:58,2019-04-26 12:26:59,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:59,2019-04-26 12:26:59,0.524s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:26:59,2019-04-26 12:27:00,1.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0138,Chrome 73.0.3683.103,Test image validation,2019-04-26 12:27:00,2019-04-26 12:27:10,9.890s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:27:01,2019-04-26 12:27:04,3.032s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:04,2019-04-26 12:27:04,0.185s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:04,2019-04-26 12:27:04,0.377s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:04,2019-04-26 12:27:05,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:05,2019-04-26 12:27:05,0.261s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:05,2019-04-26 12:27:08,3.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:08,2019-04-26 12:27:09,0.153s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:09,2019-04-26 12:27:10,1.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:27:10,2019-04-26 12:27:10,0.670s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0139,Chrome 73.0.3683.103,Test upload image,2019-04-26 12:27:10,2019-04-26 12:27:21,11.160s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:27:11,2019-04-26 12:27:14,3.082s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:14,2019-04-26 12:27:14,0.199s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:14,2019-04-26 12:27:14,0.325s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:14,2019-04-26 12:27:15,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:15,2019-04-26 12:27:15,0.169s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:15,2019-04-26 12:27:16,1.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:27:16,2019-04-26 12:27:16,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-26 12:27:16,2019-04-26 12:27:16,0.021s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:27:16,2019-04-26 12:27:16,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-26 12:27:16,2019-04-26 12:27:16,0.065s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:16,2019-04-26 12:27:21,5.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0141,Chrome 73.0.3683.103,Test add card component,2019-04-26 12:27:21,2019-04-26 12:27:26,4.957s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:27:22,2019-04-26 12:27:24,2.904s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:24,2019-04-26 12:27:25,0.135s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:25,2019-04-26 12:27:25,0.374s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:25,2019-04-26 12:27:26,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:26,2019-04-26 12:27:26,0.411s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0142,Chrome 73.0.3683.103,Test card validation (image),2019-04-26 12:27:26,2019-04-26 12:27:34,8.062s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:27:26,2019-04-26 12:27:30,3.107s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:30,2019-04-26 12:27:30,0.537s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:30,2019-04-26 12:27:31,0.516s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:31,2019-04-26 12:27:32,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:32,2019-04-26 12:27:32,0.347s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:27:32,2019-04-26 12:27:32,0.362s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:27:32,2019-04-26 12:27:33,0.675s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:27:33,2019-04-26 12:27:33,0.026s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:33,2019-04-26 12:27:33,0.103s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:33,2019-04-26 12:27:34,1.003s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:27:34,2019-04-26 12:27:34,0.291s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0143,Chrome 73.0.3683.103,Test card validation (title),2019-04-26 12:27:34,2019-04-26 12:27:51,16.660s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:27:35,2019-04-26 12:27:37,2.728s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:37,2019-04-26 12:27:38,0.164s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:38,2019-04-26 12:27:38,0.368s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:38,2019-04-26 12:27:39,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:39,2019-04-26 12:27:39,0.367s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:39,2019-04-26 12:27:42,3.000s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:27:42,2019-04-26 12:27:42,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:27:42,2019-04-26 12:27:42,0.116s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:42,2019-04-26 12:27:47,5.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:27:47,2019-04-26 12:27:47,0.001s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 12:27:47,2019-04-26 12:27:47,0.031s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 12:27:47,2019-04-26 12:27:48,0.098s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:48,2019-04-26 12:27:50,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:27:50,2019-04-26 12:27:50,0.595s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:27:50,2019-04-26 12:27:50,0.020s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:50,2019-04-26 12:27:50,0.183s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:27:50,2019-04-26 12:27:51,0.768s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0144,Chrome 73.0.3683.103,Test card validation (subtitle),2019-04-26 12:27:51,2019-04-26 12:28:07,16.297s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:27:51,2019-04-26 12:27:54,2.904s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:54,2019-04-26 12:27:55,0.486s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:55,2019-04-26 12:27:55,0.323s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:55,2019-04-26 12:27:56,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:27:56,2019-04-26 12:27:57,0.729s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:57,2019-04-26 12:27:58,1.000s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:27:58,2019-04-26 12:27:58,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:27:58,2019-04-26 12:27:58,0.124s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:27:58,2019-04-26 12:28:03,5.007s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:28:03,2019-04-26 12:28:03,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 12:28:03,2019-04-26 12:28:03,0.020s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 12:28:03,2019-04-26 12:28:03,0.069s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:03,2019-04-26 12:28:05,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:28:05,2019-04-26 12:28:06,0.578s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:28:06,2019-04-26 12:28:06,0.020s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:06,2019-04-26 12:28:06,0.257s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:06,2019-04-26 12:28:07,1.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:28:07,2019-04-26 12:28:07,0.386s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0145,Chrome 73.0.3683.103,Test card validation (button),2019-04-26 12:28:07,2019-04-26 12:28:24,16.758s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:28:08,2019-04-26 12:28:11,3.426s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:11,2019-04-26 12:28:12,0.375s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:12,2019-04-26 12:28:12,0.505s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:12,2019-04-26 12:28:13,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:13,2019-04-26 12:28:14,0.249s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:14,2019-04-26 12:28:15,1.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:28:15,2019-04-26 12:28:15,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-26 12:28:15,2019-04-26 12:28:15,0.074s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:28:15,2019-04-26 12:28:15,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-26 12:28:15,2019-04-26 12:28:15,0.064s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:15,2019-04-26 12:28:20,5.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 12:28:20,2019-04-26 12:28:20,0.053s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 12:28:20,2019-04-26 12:28:20,0.067s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:20,2019-04-26 12:28:22,2.000s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:28:22,2019-04-26 12:28:22,0.365s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:28:22,2019-04-26 12:28:23,0.350s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:28:23,2019-04-26 12:28:23,0.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:23,2019-04-26 12:28:23,0.105s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:23,2019-04-26 12:28:24,1.003s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:28:24,2019-04-26 12:28:24,0.435s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0146,Chrome 73.0.3683.103,Test upload card image,2019-04-26 12:28:24,2019-04-26 12:28:31,7.257s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:28:24,2019-04-26 12:28:27,2.882s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:27,2019-04-26 12:28:28,0.345s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:28,2019-04-26 12:28:28,0.874s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:28,2019-04-26 12:28:29,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:29,2019-04-26 12:28:30,0.896s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:30,2019-04-26 12:28:31,1.023s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:28:31,2019-04-26 12:28:31,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:28:31,2019-04-26 12:28:31,0.102s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0147,Chrome 73.0.3683.103,Test add button in card component,2019-04-26 12:28:31,2019-04-26 12:28:38,6.780s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:28:32,2019-04-26 12:28:35,2.942s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:35,2019-04-26 12:28:35,0.191s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:35,2019-04-26 12:28:35,0.369s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:35,2019-04-26 12:28:36,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:36,2019-04-26 12:28:37,0.509s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:37,2019-04-26 12:28:37,0.374s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:28:37,2019-04-26 12:28:37,0.376s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:37,2019-04-26 12:28:38,0.108s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:28:38,2019-04-26 12:28:38,0.399s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:38,2019-04-26 12:28:38,0.283s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0150,Chrome 73.0.3683.103,Test add gallery component,2019-04-26 12:28:38,2019-04-26 12:28:45,7.152s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:28:38,2019-04-26 12:28:41,2.882s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:41,2019-04-26 12:28:42,0.329s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:42,2019-04-26 12:28:42,0.537s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:42,2019-04-26 12:28:43,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:28:43,2019-04-26 12:28:43,0.248s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:28:43,2019-04-26 12:28:45,2.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0151,Chrome 73.0.3683.103,Test gallery validation (cards),2019-04-26 12:28:45,2019-04-26 12:28:52,7.145s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:28:46,2019-04-26 12:28:52,6.902s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0152,Chrome 73.0.3683.103,Test gallery validation (image),2019-04-26 12:28:53,2019-04-26 12:29:05,12.790s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:28:53,2019-04-26 12:29:00,6.728s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:00,2019-04-26 12:29:00,0.427s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:00,2019-04-26 12:29:00,0.359s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:00,2019-04-26 12:29:01,0.150s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:01,2019-04-26 12:29:01,0.115s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:01,2019-04-26 12:29:01,0.326s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:01,2019-04-26 12:29:01,0.329s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:01,2019-04-26 12:29:01,0.113s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:01,2019-04-26 12:29:02,0.314s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:02,2019-04-26 12:29:02,0.118s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:29:02,2019-04-26 12:29:02,0.010s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:02,2019-04-26 12:29:04,2.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:04,2019-04-26 12:29:04,0.134s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:04,2019-04-26 12:29:05,1.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:29:05,2019-04-26 12:29:05,0.314s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0153,Chrome 73.0.3683.103,Test gallery validation (title),2019-04-26 12:29:05,2019-04-26 12:29:23,17.820s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:29:06,2019-04-26 12:29:13,7.207s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:13,2019-04-26 12:29:13,0.502s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:13,2019-04-26 12:29:13,0.132s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:13,2019-04-26 12:29:14,0.212s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:14,2019-04-26 12:29:14,0.104s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:14,2019-04-26 12:29:14,0.651s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:14,2019-04-26 12:29:15,0.135s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:29:15,2019-04-26 12:29:15,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:29:15,2019-04-26 12:29:15,0.089s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:15,2019-04-26 12:29:20,5.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:29:20,2019-04-26 12:29:20,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 12:29:20,2019-04-26 12:29:20,0.042s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 12:29:20,2019-04-26 12:29:20,0.059s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:20,2019-04-26 12:29:22,2.002s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:29:22,2019-04-26 12:29:22,0.022s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:22,2019-04-26 12:29:22,0.108s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:22,2019-04-26 12:29:23,1.000s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:29:23,2019-04-26 12:29:23,0.257s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0154,Chrome 73.0.3683.103,Test gallery validation (subtitle),2019-04-26 12:29:23,2019-04-26 12:29:40,16.964s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:29:23,2019-04-26 12:29:30,7.124s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:30,2019-04-26 12:29:31,0.338s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:31,2019-04-26 12:29:31,0.133s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:31,2019-04-26 12:29:31,0.243s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:31,2019-04-26 12:29:31,0.095s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:31,2019-04-26 12:29:32,0.772s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:32,2019-04-26 12:29:32,0.134s,PASSED
