Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Catch (Exception e),Chrome 67.0.3396.99,,2018-08-09 11:42:39,2018-08-09 11:42:39,0.003s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 11:42:39,2018-08-09 11:42:39,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 11:42:39,2018-08-09 11:42:39,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 11:42:39,2018-08-09 11:42:39,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:42:39,2018-08-09 11:42:40,0.261s,PASSED
,,,,,,
Test Cases/TC0125,Chrome 67.0.3396.99,Test pagination (Jump to page n),2018-08-09 11:42:40,2018-08-09 11:43:30,50.655s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:42:40,2018-08-09 11:42:41,1.024s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:42:41,2018-08-09 11:42:51,10.383s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:51,2018-08-09 11:42:51,0.200s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:51,2018-08-09 11:42:51,0.184s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:42:51,2018-08-09 11:42:52,0.393s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:42:52,2018-08-09 11:42:52,0.416s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:42:52,2018-08-09 11:42:53,0.289s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:53,2018-08-09 11:42:53,0.199s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:53,2018-08-09 11:42:56,3.114s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:56,2018-08-09 11:42:57,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:57,2018-08-09 11:43:30,33.276s,FAILED
,,,,,,
Test Cases/TC0126,Chrome 67.0.3396.99,Test create broadcast button,2018-08-09 11:43:30,2018-08-09 11:43:50,19.478s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:43:30,2018-08-09 11:43:32,2.163s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:43:32,2018-08-09 11:43:44,11.986s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:43:44,2018-08-09 11:43:45,0.214s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:43:45,2018-08-09 11:43:45,0.165s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:43:45,2018-08-09 11:43:45,0.421s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:43:45,2018-08-09 11:43:46,0.484s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:43:46,2018-08-09 11:43:46,0.205s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:43:46,2018-08-09 11:43:46,0.098s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:43:46,2018-08-09 11:43:49,2.949s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:43:49,2018-08-09 11:43:49,0.252s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:43:49,2018-08-09 11:43:49,0.229s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:43:49,2018-08-09 11:43:50,0.204s,PASSED
,,,,,,
Test Cases/TC0127,Chrome 67.0.3396.99,Test create broadcast button (From braodcast template),2018-08-09 11:43:50,2018-08-09 11:44:10,20.278s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:43:50,2018-08-09 11:43:51,1.496s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:43:51,2018-08-09 11:44:03,12.092s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:03,2018-08-09 11:44:04,0.180s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:04,2018-08-09 11:44:04,0.139s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:44:04,2018-08-09 11:44:04,0.315s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:44:04,2018-08-09 11:44:04,0.325s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:44:04,2018-08-09 11:44:05,0.173s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:05,2018-08-09 11:44:05,0.093s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:05,2018-08-09 11:44:08,3.196s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:08,2018-08-09 11:44:08,0.287s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:08,2018-08-09 11:44:09,0.441s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-09 11:44:09,2018-08-09 11:44:09,0.397s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:09,2018-08-09 11:44:10,0.783s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:44:10,2018-08-09 11:44:10,0.222s,PASSED
,,,,,,
Test Cases/TC0129,Chrome 67.0.3396.99,Test broadcast templates filter by category,2018-08-09 11:44:10,2018-08-09 11:44:33,23.332s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:44:10,2018-08-09 11:44:11,1.181s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:44:11,2018-08-09 11:44:25,13.988s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:25,2018-08-09 11:44:25,0.169s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:25,2018-08-09 11:44:26,0.147s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:44:26,2018-08-09 11:44:26,0.359s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:44:26,2018-08-09 11:44:26,0.384s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:44:26,2018-08-09 11:44:26,0.192s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:26,2018-08-09 11:44:27,0.141s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:27,2018-08-09 11:44:30,3.177s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:30,2018-08-09 11:44:30,0.253s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:30,2018-08-09 11:44:30,0.403s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:44:30,2018-08-09 11:44:32,1.292s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:32,2018-08-09 11:44:32,0.117s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:44:32,2018-08-09 11:44:32,0.540s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:32,2018-08-09 11:44:32,0.084s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:44:32,2018-08-09 11:44:33,0.510s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:33,2018-08-09 11:44:33,0.081s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:44:33,2018-08-09 11:44:33,0.213s,PASSED
,,,,,,
Test Cases/TC0130,Chrome 67.0.3396.99,Test use template,2018-08-09 11:44:33,2018-08-09 11:44:57,24.028s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:44:33,2018-08-09 11:44:34,1.099s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:44:34,2018-08-09 11:44:49,14.860s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:49,2018-08-09 11:44:49,0.162s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:49,2018-08-09 11:44:50,0.129s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:44:50,2018-08-09 11:44:50,0.310s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:44:50,2018-08-09 11:44:50,0.358s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:44:50,2018-08-09 11:44:50,0.176s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:50,2018-08-09 11:44:51,0.101s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:51,2018-08-09 11:44:53,2.891s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:53,2018-08-09 11:44:54,0.209s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:54,2018-08-09 11:44:54,0.428s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:44:54,2018-08-09 11:44:55,0.784s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:44:55,2018-08-09 11:44:56,1.004s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:44:56,2018-08-09 11:44:57,0.915s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:44:57,2018-08-09 11:44:57,0.284s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:44:57,2018-08-09 11:44:57,0.229s,PASSED
,,,,,,
Test Cases/TC0131,Chrome 67.0.3396.99,Test add text component,2018-08-09 11:44:57,2018-08-09 11:45:24,26.348s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:44:57,2018-08-09 11:44:58,1.000s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:44:58,2018-08-09 11:45:14,15.688s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:45:14,2018-08-09 11:45:14,0.174s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:45:14,2018-08-09 11:45:15,0.394s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:45:15,2018-08-09 11:45:15,0.426s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:45:15,2018-08-09 11:45:16,0.450s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:45:16,2018-08-09 11:45:16,0.259s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:45:16,2018-08-09 11:45:16,0.183s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:45:16,2018-08-09 11:45:21,4.765s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:45:21,2018-08-09 11:45:21,0.254s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:45:21,2018-08-09 11:45:22,0.651s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-09 11:45:22,2018-08-09 11:45:22,0.450s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:45:22,2018-08-09 11:45:23,0.486s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:45:23,2018-08-09 11:45:23,0.232s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:45:23,2018-08-09 11:45:23,0.303s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:45:23,2018-08-09 11:45:23,0.242s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:45:23,2018-08-09 11:45:24,0.268s,PASSED
,,,,,,
Test Cases/TC0132,Chrome 67.0.3396.99,Test text validation,2018-08-09 11:45:24,2018-08-09 11:46:08,44.306s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:45:24,2018-08-09 11:45:25,1.294s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:45:25,2018-08-09 11:45:36,11.389s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:45:36,2018-08-09 11:46:08,31.483s,FAILED
,,,,,,
Test Cases/TC0133,Chrome 67.0.3396.99,Test add button in text component,2018-08-09 11:46:08,2018-08-09 11:46:50,41.925s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:46:08,2018-08-09 11:46:10,1.960s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:46:10,2018-08-09 11:46:18,8.118s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:46:18,2018-08-09 11:46:50,31.705s,FAILED
,,,,,,
Test Cases/TC0137,Chrome 67.0.3396.99,Test add image component,2018-08-09 11:46:50,2018-08-09 11:47:32,42.293s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:46:50,2018-08-09 11:46:52,1.606s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:46:52,2018-08-09 11:47:01,9.070s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:01,2018-08-09 11:47:32,31.492s,FAILED
,,,,,,
Test Cases/TC0138,Chrome 67.0.3396.99,Test image validation,2018-08-09 11:47:32,2018-08-09 11:47:56,24.067s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:47:32,2018-08-09 11:47:34,1.516s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:47:34,2018-08-09 11:47:47,12.971s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:47,2018-08-09 11:47:47,0.248s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:47,2018-08-09 11:47:47,0.151s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:47:47,2018-08-09 11:47:48,0.426s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:47:48,2018-08-09 11:47:48,0.457s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:47:48,2018-08-09 11:47:48,0.329s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:48,2018-08-09 11:47:49,0.099s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:49,2018-08-09 11:47:52,3.833s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:52,2018-08-09 11:47:53,0.252s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:53,2018-08-09 11:47:53,0.811s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:47:53,2018-08-09 11:47:54,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:54,2018-08-09 11:47:55,0.165s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:47:55,2018-08-09 11:47:56,1.004s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:56,2018-08-09 11:47:56,0.219s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:47:56,2018-08-09 11:47:56,0.153s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:47:56,2018-08-09 11:47:56,0.247s,PASSED
,,,,,,
Test Cases/TC0139,Chrome 67.0.3396.99,Test upload image,2018-08-09 11:47:56,2018-08-09 11:48:46,49.468s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:47:57,2018-08-09 11:47:58,1.148s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:47:58,2018-08-09 11:48:07,9.610s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:07,2018-08-09 11:48:08,0.180s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:08,2018-08-09 11:48:08,0.157s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:48:08,2018-08-09 11:48:08,0.579s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:48:08,2018-08-09 11:48:09,0.472s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:48:09,2018-08-09 11:48:09,0.265s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:09,2018-08-09 11:48:14,5.205s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:14,2018-08-09 11:48:22,8.296s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:22,2018-08-09 11:48:28,5.148s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:28,2018-08-09 11:48:33,5.339s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:48:33,2018-08-09 11:48:34,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:34,2018-08-09 11:48:39,5.313s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:48:39,2018-08-09 11:48:40,1.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:48:40,2018-08-09 11:48:40,0.001s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-09 11:48:40,2018-08-09 11:48:40,0.038s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 11:48:40,2018-08-09 11:48:40,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-09 11:48:40,2018-08-09 11:48:40,0.063s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:48:40,2018-08-09 11:48:45,5.005s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 11:48:45,2018-08-09 11:48:45,0.050s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:48:45,2018-08-09 11:48:46,0.270s,PASSED
,,,,,,
Test Cases/TC0141,Chrome 67.0.3396.99,Test add card component,2018-08-09 11:48:46,2018-08-09 11:49:38,51.944s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:48:46,2018-08-09 11:48:47,1.052s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:48:47,2018-08-09 11:48:57,9.883s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:57,2018-08-09 11:48:57,0.202s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:57,2018-08-09 11:48:57,0.144s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:48:57,2018-08-09 11:48:58,0.391s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:48:58,2018-08-09 11:48:58,0.441s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:48:58,2018-08-09 11:48:58,0.252s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:58,2018-08-09 11:48:58,0.118s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:48:58,2018-08-09 11:49:01,3.131s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:01,2018-08-09 11:49:02,0.219s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:02,2018-08-09 11:49:02,0.396s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:49:02,2018-08-09 11:49:03,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:03,2018-08-09 11:49:03,0.178s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:03,2018-08-09 11:49:38,34.407s,FAILED
,,,,,,
Test Cases/TC0142,Chrome 67.0.3396.99,Test card validation (image),2018-08-09 11:49:38,2018-08-09 11:50:09,31.113s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:49:38,2018-08-09 11:49:40,1.673s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:49:40,2018-08-09 11:49:50,10.483s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:50,2018-08-09 11:49:50,0.209s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:50,2018-08-09 11:49:50,0.161s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:49:50,2018-08-09 11:49:51,0.467s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:49:51,2018-08-09 11:49:51,0.655s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:49:51,2018-08-09 11:49:52,0.411s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:52,2018-08-09 11:49:52,0.269s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:52,2018-08-09 11:49:55,2.988s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:55,2018-08-09 11:49:55,0.226s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:55,2018-08-09 11:49:56,0.399s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:49:56,2018-08-09 11:49:57,1.004s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:57,2018-08-09 11:49:57,0.183s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:49:57,2018-08-09 11:49:58,0.601s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:49:58,2018-08-09 11:49:58,0.314s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 11:49:58,2018-08-09 11:49:58,0.019s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:49:58,2018-08-09 11:50:03,5.251s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:03,2018-08-09 11:50:09,5.398s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:50:09,2018-08-09 11:50:09,0.236s,PASSED
,,,,,,
Test Cases/TC0143,Chrome 67.0.3396.99,Test card validation (title),2018-08-09 11:50:09,2018-08-09 11:51:23,1m - 14.192s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:50:09,2018-08-09 11:50:10,1.040s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:50:10,2018-08-09 11:50:23,13.451s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:23,2018-08-09 11:50:24,0.179s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:24,2018-08-09 11:50:24,0.188s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:50:24,2018-08-09 11:50:24,0.367s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:50:24,2018-08-09 11:50:25,0.357s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:50:25,2018-08-09 11:50:25,0.243s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:25,2018-08-09 11:50:25,0.124s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:25,2018-08-09 11:50:34,8.771s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:34,2018-08-09 11:50:34,0.257s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:34,2018-08-09 11:50:35,0.841s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:50:35,2018-08-09 11:50:36,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:36,2018-08-09 11:50:36,0.314s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:50:36,2018-08-09 11:50:37,1.008s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:50:37,2018-08-09 11:50:37,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-09 11:50:37,2018-08-09 11:50:37,0.023s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 11:50:37,2018-08-09 11:50:37,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-09 11:50:37,2018-08-09 11:50:37,0.040s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:50:37,2018-08-09 11:50:42,5.006s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:50:42,2018-08-09 11:50:43,0.552s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 11:50:43,2018-08-09 11:50:43,0.016s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:43,2018-08-09 11:50:43,0.215s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:50:43,2018-08-09 11:51:23,40.022s,FAILED
,,,,,,
Test Cases/TC0144,Chrome 67.0.3396.99,Test card validation (subtitle),2018-08-09 11:51:23,2018-08-09 11:52:27,1m - 4.363s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:51:23,2018-08-09 11:51:26,2.443s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:51:26,2018-08-09 11:51:37,11.139s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:37,2018-08-09 11:51:37,0.351s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:37,2018-08-09 11:51:38,0.379s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:51:38,2018-08-09 11:51:38,0.510s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:51:38,2018-08-09 11:51:39,0.518s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:51:39,2018-08-09 11:51:39,0.396s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:39,2018-08-09 11:51:39,0.166s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:39,2018-08-09 11:51:44,4.905s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:44,2018-08-09 11:51:44,0.377s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:44,2018-08-09 11:51:45,0.701s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:51:45,2018-08-09 11:51:46,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:46,2018-08-09 11:51:47,0.364s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:51:47,2018-08-09 11:51:48,1.007s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:51:48,2018-08-09 11:51:48,0.003s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-09 11:51:48,2018-08-09 11:51:48,0.023s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 11:51:48,2018-08-09 11:51:48,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-09 11:51:48,2018-08-09 11:51:48,0.057s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:51:48,2018-08-09 11:51:53,5.009s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:51:53,2018-08-09 11:51:53,0.567s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 11:51:53,2018-08-09 11:51:53,0.022s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:53,2018-08-09 11:51:53,0.245s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:51:53,2018-08-09 11:52:27,33.897s,FAILED
,,,,,,
Test Cases/TC0145,Chrome 67.0.3396.99,Test card validation (button),2018-08-09 11:52:27,2018-08-09 11:53:30,1m - 2.333s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:52:28,2018-08-09 11:52:29,1.937s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:52:29,2018-08-09 11:52:41,11.764s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:52:41,2018-08-09 11:52:41,0.167s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:52:41,2018-08-09 11:52:42,0.150s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:52:42,2018-08-09 11:52:42,0.309s,PASSED
