Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.99,,2018-08-09 18:40:03,2018-08-09 18:40:04,0.440s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:40:04,2018-08-09 18:40:05,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:05,2018-08-09 18:40:05,0.146s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:40:05,2018-08-09 18:40:06,1.004s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:40:06,2018-08-09 18:40:06,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:40:06,2018-08-09 18:40:06,0.054s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:40:06,2018-08-09 18:40:08,1.560s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:40:08,2018-08-09 18:40:08,0.336s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 18:40:08,2018-08-09 18:40:08,0.009s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:08,2018-08-09 18:40:08,0.137s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:08,2018-08-09 18:40:08,0.086s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:40:08,2018-08-09 18:40:08,0.209s,PASSED
,,,,,,
Test Cases/TC0145,Chrome 67.0.3396.99,Test card validation (button),2018-08-09 18:40:08,2018-08-09 18:40:42,33.536s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:40:09,2018-08-09 18:40:10,0.978s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:40:10,2018-08-09 18:40:29,19.817s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:29,2018-08-09 18:40:30,0.137s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:30,2018-08-09 18:40:30,0.121s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:40:30,2018-08-09 18:40:30,0.272s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:40:30,2018-08-09 18:40:30,0.276s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:40:30,2018-08-09 18:40:30,0.202s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:30,2018-08-09 18:40:31,0.079s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:31,2018-08-09 18:40:33,2.781s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:33,2018-08-09 18:40:33,0.152s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:33,2018-08-09 18:40:34,0.316s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:40:34,2018-08-09 18:40:35,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:35,2018-08-09 18:40:35,0.146s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:40:35,2018-08-09 18:40:36,1.007s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 18:40:36,2018-08-09 18:40:36,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-09 18:40:36,2018-08-09 18:40:36,0.018s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:40:36,2018-08-09 18:40:36,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-09 18:40:36,2018-08-09 18:40:36,0.036s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:40:36,2018-08-09 18:40:41,5.006s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:40:41,2018-08-09 18:40:41,0.320s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:40:41,2018-08-09 18:40:42,0.281s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 18:40:42,2018-08-09 18:40:42,0.008s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:42,2018-08-09 18:40:42,0.118s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:42,2018-08-09 18:40:42,0.087s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:40:42,2018-08-09 18:40:42,0.216s,PASSED
,,,,,,
Test Cases/TC0146,Chrome 67.0.3396.99,Test upload card image,2018-08-09 18:40:42,2018-08-09 18:41:11,28.545s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:40:42,2018-08-09 18:40:43,0.912s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:40:43,2018-08-09 18:41:02,18.842s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:02,2018-08-09 18:41:02,0.151s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:02,2018-08-09 18:41:02,0.111s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:41:02,2018-08-09 18:41:03,0.361s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:41:03,2018-08-09 18:41:03,0.297s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:41:03,2018-08-09 18:41:03,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:03,2018-08-09 18:41:03,0.084s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:03,2018-08-09 18:41:06,2.968s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:06,2018-08-09 18:41:06,0.182s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:06,2018-08-09 18:41:07,0.335s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:41:07,2018-08-09 18:41:08,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:08,2018-08-09 18:41:08,0.154s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:41:08,2018-08-09 18:41:09,1.005s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:41:09,2018-08-09 18:41:09,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:41:09,2018-08-09 18:41:09,0.052s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:41:09,2018-08-09 18:41:10,1.570s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:41:10,2018-08-09 18:41:11,0.216s,PASSED
,,,,,,
Test Cases/TC0147,Chrome 67.0.3396.99,Test add button in card component,2018-08-09 18:41:11,2018-08-09 18:41:30,19.689s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:41:11,2018-08-09 18:41:12,0.938s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:41:12,2018-08-09 18:41:24,12.028s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:24,2018-08-09 18:41:24,0.144s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:24,2018-08-09 18:41:24,0.137s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:41:24,2018-08-09 18:41:24,0.292s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:41:24,2018-08-09 18:41:24,0.272s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:41:24,2018-08-09 18:41:25,0.150s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:25,2018-08-09 18:41:25,0.093s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:25,2018-08-09 18:41:28,2.891s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:28,2018-08-09 18:41:28,0.176s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:28,2018-08-09 18:41:28,0.389s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:41:28,2018-08-09 18:41:29,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:29,2018-08-09 18:41:29,0.137s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:29,2018-08-09 18:41:29,0.176s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:41:29,2018-08-09 18:41:30,0.319s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:30,2018-08-09 18:41:30,0.083s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:41:30,2018-08-09 18:41:30,0.269s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:30,2018-08-09 18:41:30,0.072s,PASSED
,,,,,,
Test Cases/TC0150,Chrome 67.0.3396.99,Test add gallery component,2018-08-09 18:41:30,2018-08-09 18:41:51,20.582s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:41:30,2018-08-09 18:41:31,1.127s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:41:31,2018-08-09 18:41:44,12.266s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:44,2018-08-09 18:41:44,0.141s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:44,2018-08-09 18:41:44,0.147s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:41:44,2018-08-09 18:41:44,0.292s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:41:44,2018-08-09 18:41:45,0.286s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:41:45,2018-08-09 18:41:45,0.150s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:45,2018-08-09 18:41:45,0.081s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:45,2018-08-09 18:41:48,2.860s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:48,2018-08-09 18:41:48,0.174s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:48,2018-08-09 18:41:48,0.332s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:41:48,2018-08-09 18:41:49,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:49,2018-08-09 18:41:49,0.205s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:49,2018-08-09 18:41:50,0.242s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:50,2018-08-09 18:41:50,0.094s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:41:50,2018-08-09 18:41:51,1.008s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:41:51,2018-08-09 18:41:51,0.082s,PASSED
,,,,,,
Test Cases/TC0151,Chrome 67.0.3396.99,Test gallery validation (cards),2018-08-09 18:41:51,2018-08-09 18:42:15,24.138s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:41:51,2018-08-09 18:42:15,23.616s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:15,2018-08-09 18:42:15,0.126s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:15,2018-08-09 18:42:15,0.111s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:42:15,2018-08-09 18:42:15,0.205s,PASSED
,,,,,,
Test Cases/TC0152,Chrome 67.0.3396.99,Test gallery validation (image),2018-08-09 18:42:15,2018-08-09 18:42:45,29.929s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:42:15,2018-08-09 18:42:42,26.883s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:42:42,2018-08-09 18:42:42,0.298s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:42:42,2018-08-09 18:42:43,0.376s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:43,2018-08-09 18:42:43,0.157s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:43,2018-08-09 18:42:43,0.108s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:43,2018-08-09 18:42:43,0.107s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:42:43,2018-08-09 18:42:43,0.228s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:43,2018-08-09 18:42:43,0.105s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:42:43,2018-08-09 18:42:44,0.261s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:44,2018-08-09 18:42:44,0.103s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 18:42:44,2018-08-09 18:42:44,0.007s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:42:44,2018-08-09 18:42:45,1.008s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:45,2018-08-09 18:42:45,0.102s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:42:45,2018-08-09 18:42:45,0.081s,PASSED
,,,,,,
Test Cases/TC0153,Chrome 67.0.3396.99,Test gallery validation (title),2018-08-09 18:42:45,2018-08-09 18:43:10,25.146s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:42:45,2018-08-09 18:43:06,20.872s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:43:06,2018-08-09 18:43:06,0.367s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:06,2018-08-09 18:43:06,0.168s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:43:06,2018-08-09 18:43:07,0.251s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:07,2018-08-09 18:43:07,0.099s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:43:07,2018-08-09 18:43:07,0.302s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:07,2018-08-09 18:43:07,0.096s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:43:07,2018-08-09 18:43:07,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:43:07,2018-08-09 18:43:07,0.076s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:43:07,2018-08-09 18:43:10,2.627s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 18:43:10,2018-08-09 18:43:10,0.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:10,2018-08-09 18:43:10,0.107s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:10,2018-08-09 18:43:10,0.082s,PASSED
,,,,,,
Test Cases/TC0154,Chrome 67.0.3396.99,Test gallery validation (subtitle),2018-08-09 18:43:10,2018-08-09 18:43:34,23.792s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:43:10,2018-08-09 18:43:31,20.616s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:43:31,2018-08-09 18:43:31,0.299s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:31,2018-08-09 18:43:31,0.172s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:43:31,2018-08-09 18:43:31,0.246s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:31,2018-08-09 18:43:32,0.110s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:43:32,2018-08-09 18:43:32,0.288s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:32,2018-08-09 18:43:32,0.102s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:43:32,2018-08-09 18:43:32,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:43:32,2018-08-09 18:43:32,0.062s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:43:32,2018-08-09 18:43:34,1.589s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 18:43:34,2018-08-09 18:43:34,0.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:34,2018-08-09 18:43:34,0.102s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:34,2018-08-09 18:43:34,0.103s,PASSED
,,,,,,
Test Cases/TC0155,Chrome 67.0.3396.99,Test card validation (button),2018-08-09 18:43:34,2018-08-09 18:43:58,24.075s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:43:34,2018-08-09 18:43:57,22.957s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:43:57,2018-08-09 18:43:57,0.307s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:43:57,2018-08-09 18:43:58,0.376s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:43:58,2018-08-09 18:43:58,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:43:58,2018-08-09 18:43:58,0.063s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 18:43:58,2018-08-09 18:43:58,0.009s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:58,2018-08-09 18:43:58,0.124s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:43:58,2018-08-09 18:43:58,0.126s,PASSED
,,,,,,
Test Cases/TC0156,Chrome 67.0.3396.99,Test upload gallery image,2018-08-09 18:43:58,2018-08-09 18:44:20,21.710s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:43:58,2018-08-09 18:44:20,21.557s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:44:20,2018-08-09 18:44:20,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:44:20,2018-08-09 18:44:20,0.071s,PASSED
,,,,,,
Test Cases/TC0157,Chrome 67.0.3396.99,Test add button in gallery component,2018-08-09 18:44:20,2018-08-09 18:44:42,22.499s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:44:20,2018-08-09 18:44:40,20.418s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:44:40,2018-08-09 18:44:41,1.010s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:44:41,2018-08-09 18:44:41,0.168s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:44:41,2018-08-09 18:44:42,0.359s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:44:42,2018-08-09 18:44:42,0.094s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:44:42,2018-08-09 18:44:42,0.274s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:44:42,2018-08-09 18:44:42,0.093s,PASSED
,,,,,,
Test Cases/TC0160,Chrome 67.0.3396.99,Test add card in gallery component,2018-08-09 18:44:42,2018-08-09 18:45:46,1m - 3.840s,FAILED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:44:42,2018-08-09 18:45:03,20.465s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:45:03,2018-08-09 18:45:04,1.011s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:45:04,2018-08-09 18:45:04,0.095s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:45:04,2018-08-09 18:45:04,0.133s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:45:04,2018-08-09 18:45:05,1.011s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:45:05,2018-08-09 18:45:05,0.081s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:45:05,2018-08-09 18:45:06,1.010s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:45:06,2018-08-09 18:45:06,0.068s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:45:06,2018-08-09 18:45:46,39.882s,FAILED
,,,,,,
Test Cases/TC0161,Chrome 67.0.3396.99,Test remove card in gallery component,2018-08-09 18:45:46,2018-08-09 18:46:14,28.141s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:45:46,2018-08-09 18:46:13,26.844s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:46:13,2018-08-09 18:46:13,0.105s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:46:13,2018-08-09 18:46:14,1.009s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:46:14,2018-08-09 18:46:14,0.114s,PASSED
,,,,,,
Test Cases/TC0163,Chrome 67.0.3396.99,Test add audio component,2018-08-09 18:46:14,2018-08-09 18:46:35,21.086s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:46:14,2018-08-09 18:46:31,16.425s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:46:31,2018-08-09 18:46:33,2.853s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:46:33,2018-08-09 18:46:34,0.212s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:46:34,2018-08-09 18:46:34,0.360s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:46:34,2018-08-09 18:46:35,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:46:35,2018-08-09 18:46:35,0.135s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:46:35,2018-08-09 18:46:35,0.029s,PASSED
,,,,,,
Test Cases/TC0164,Chrome 67.0.3396.99,Test audio validation,2018-08-09 18:46:35,2018-08-09 18:46:58,22.862s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:46:35,2018-08-09 18:46:58,22.540s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:46:58,2018-08-09 18:46:58,0.125s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:46:58,2018-08-09 18:46:58,0.102s,PASSED
,,,,,,
Test Cases/TC0165,Chrome 67.0.3396.99,Test upload audio,2018-08-09 18:46:58,2018-08-09 18:47:17,19.282s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:46:58,2018-08-09 18:47:17,19.077s,PASSED
"Statement - audio = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.mp3""",Chrome 67.0.3396.99,,2018-08-09 18:47:17,2018-08-09 18:47:17,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:47:17,2018-08-09 18:47:17,0.077s,PASSED
,,,,,,
Test Cases/TC0167,Chrome 67.0.3396.99,Test add video component,2018-08-09 18:47:17,2018-08-09 18:47:38,20.478s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:47:17,2018-08-09 18:47:33,15.663s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:47:33,2018-08-09 18:47:36,3.010s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:47:36,2018-08-09 18:47:36,0.216s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:47:36,2018-08-09 18:47:37,0.261s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:47:37,2018-08-09 18:47:38,1.004s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:47:38,2018-08-09 18:47:38,0.204s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:47:38,2018-08-09 18:47:38,0.043s,PASSED
,,,,,,
Test Cases/TC0168,Chrome 67.0.3396.99,Test video validation,2018-08-09 18:47:38,2018-08-09 18:48:00,21.964s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:47:38,2018-08-09 18:48:00,21.658s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:48:00,2018-08-09 18:48:00,0.128s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:48:00,2018-08-09 18:48:00,0.097s,PASSED
,,,,,,
Test Cases/TC0169,Chrome 67.0.3396.99,Test upload video,2018-08-09 18:48:00,2018-08-09 18:48:21,21.164s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:48:00,2018-08-09 18:48:21,20.974s,PASSED
"Statement - video = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.mp4""",Chrome 67.0.3396.99,,2018-08-09 18:48:21,2018-08-09 18:48:21,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:48:21,2018-08-09 18:48:21,0.061s,PASSED
,,,,,,
Test Cases/TC0171,Chrome 67.0.3396.99,Test add file component,2018-08-09 18:48:21,2018-08-09 18:48:44,23.454s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:48:21,2018-08-09 18:48:40,18.723s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:48:40,2018-08-09 18:48:43,2.940s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:48:43,2018-08-09 18:48:43,0.179s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:48:43,2018-08-09 18:48:43,0.351s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:48:43,2018-08-09 18:48:44,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:48:44,2018-08-09 18:48:44,0.120s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:48:44,2018-08-09 18:48:44,0.043s,PASSED
,,,,,,
Test Cases/TC0172,Chrome 67.0.3396.99,Test file validation,2018-08-09 18:48:44,2018-08-09 18:49:06,21.805s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:48:45,2018-08-09 18:49:06,21.497s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:49:06,2018-08-09 18:49:06,0.133s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:49:06,2018-08-09 18:49:06,0.099s,PASSED
,,,,,,
Test Cases/TC0173,Chrome 67.0.3396.99,Test upload file,2018-08-09 18:49:06,2018-08-09 18:49:26,19.583s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:49:06,2018-08-09 18:49:26,19.431s,PASSED
"Statement - file = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.pdf""",Chrome 67.0.3396.99,,2018-08-09 18:49:26,2018-08-09 18:49:26,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:49:26,2018-08-09 18:49:26,0.075s,PASSED
,,,,,,
Test Cases/TC0175,Chrome 67.0.3396.99,Test add media component,2018-08-09 18:49:26,2018-08-09 18:49:48,22.510s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:49:26,2018-08-09 18:49:44,17.892s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:49:44,2018-08-09 18:49:47,2.862s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:49:47,2018-08-09 18:49:47,0.177s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:49:47,2018-08-09 18:49:47,0.327s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:49:47,2018-08-09 18:49:48,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:49:48,2018-08-09 18:49:48,0.130s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:49:48,2018-08-09 18:49:48,0.032s,PASSED
