Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:32:38,2019-04-09 12:32:39,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Url_form-control""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:32:39,2019-04-09 12:32:39,0.428s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done""))",Chrome 73.0.3683.86,,2019-04-09 12:32:39,2019-04-09 12:32:39,0.070s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:32:39,2019-04-09 12:32:40,1.001s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Testing Webview""), 1)",Chrome 73.0.3683.86,,2019-04-09 12:32:40,2019-04-09 12:32:40,0.024s,PASSED
,,,,,,
Test Cases/Webview/TC11111,Chrome 73.0.3683.86,Test link on Button Popover (Persistent Menu),2019-04-09 12:32:40,2019-04-09 12:33:38,57.265s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:32:40,2019-04-09 12:33:29,48.213s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:33:29,2019-04-09 12:33:30,1.003s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:33:30,2019-04-09 12:33:30,0.088s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:33:30,2019-04-09 12:33:31,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:33:31,2019-04-09 12:33:31,0.119s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:33:31,2019-04-09 12:33:33,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Text (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:33:33,2019-04-09 12:33:33,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:33:33,2019-04-09 12:33:33,0.074s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:33:33,2019-04-09 12:33:34,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Button Title_form-control (1)""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-09 12:33:34,2019-04-09 12:33:34,0.255s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Open a webview (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:33:34,2019-04-09 12:33:34,0.071s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:33:34,2019-04-09 12:33:35,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/a_Whitelist url domains to open in-app browser""))",Chrome 73.0.3683.86,,2019-04-09 12:33:35,2019-04-09 12:33:35,0.116s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:33:35,2019-04-09 12:33:36,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  api_settings/span_Whitelist Domains (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:33:36,2019-04-09 12:33:37,0.090s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:33:37,2019-04-09 12:33:38,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Whitelist Domains/span_Whitelist Domains (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:33:38,2019-04-09 12:33:38,0.039s,PASSED
,,,,,,
Test Cases/Webview/TC11112,Chrome 73.0.3683.86,Test Cancel Button on Webview option in Button Popover (Persistent Menu),2019-04-09 12:33:38,2019-04-09 12:34:39,1m - 1.577s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:33:38,2019-04-09 12:34:31,53.723s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:34:31,2019-04-09 12:34:32,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:34:32,2019-04-09 12:34:32,0.089s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:34:32,2019-04-09 12:34:33,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:34:33,2019-04-09 12:34:33,0.085s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:34:33,2019-04-09 12:34:36,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Text (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:34:36,2019-04-09 12:34:36,0.101s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:34:36,2019-04-09 12:34:36,0.086s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:34:36,2019-04-09 12:34:37,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Button Title_form-control (1) (1)""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-09 12:34:37,2019-04-09 12:34:37,0.263s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Open a webview (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:34:37,2019-04-09 12:34:37,0.082s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:34:37,2019-04-09 12:34:38,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Cancel""))",Chrome 73.0.3683.86,,2019-04-09 12:34:38,2019-04-09 12:34:38,0.066s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:34:38,2019-04-09 12:34:39,1.001s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Button TitleWhen this button is pressed Open a website Open a webview Done  Cancel""), 0)",Chrome 73.0.3683.86,,2019-04-09 12:34:39,2019-04-09 12:34:39,0.020s,PASSED
,,,,,,
Test Cases/Webview/TC11113,Chrome 73.0.3683.86,Test Edit Webview (Persistent Menu),2019-04-09 12:34:39,2019-04-09 12:35:32,52.991s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:34:39,2019-04-09 12:35:25,46.162s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:35:25,2019-04-09 12:35:26,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:35:26,2019-04-09 12:35:26,0.086s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:35:26,2019-04-09 12:35:27,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:35:27,2019-04-09 12:35:28,0.088s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Text (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:35:28,2019-04-09 12:35:28,0.094s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button (3)""))",Chrome 73.0.3683.86,,2019-04-09 12:35:28,2019-04-09 12:35:28,0.085s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:35:28,2019-04-09 12:35:29,1.003s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Button Title_form-control (3)""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-09 12:35:29,2019-04-09 12:35:29,0.206s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:35:29,2019-04-09 12:35:29,0.070s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:35:29,2019-04-09 12:35:30,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Url_form-control (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:35:30,2019-04-09 12:35:30,0.389s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:35:30,2019-04-09 12:35:30,0.072s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Testing Webview (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:35:30,2019-04-09 12:35:31,0.589s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Url_form-control (1)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:35:31,2019-04-09 12:35:32,0.478s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:35:32,2019-04-09 12:35:32,0.076s,PASSED
"verifyElementNotPresent(findTestObject(""Page_KiboEngage  Create Menu/div_Whitelist url domains to open in-app browserUrlWebView SizeCOMPACTTALLFULL""), 0)",Chrome 73.0.3683.86,,2019-04-09 12:35:32,2019-04-09 12:35:32,0.536s,PASSED
,,,,,,
Test Cases/Webview/TC11114,Chrome 73.0.3683.86,Test Remove Webview (Persistent Menu),2019-04-09 12:35:32,2019-04-09 12:36:33,1m - 1.131s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:35:32,2019-04-09 12:36:27,55.048s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:36:27,2019-04-09 12:36:28,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:36:28,2019-04-09 12:36:28,0.083s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:36:28,2019-04-09 12:36:29,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:36:29,2019-04-09 12:36:29,0.095s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Text (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:36:29,2019-04-09 12:36:30,0.090s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h6_ Add Button (3) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:36:30,2019-04-09 12:36:30,0.117s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:36:30,2019-04-09 12:36:31,1.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Button Title_form-control (3) (1)""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-09 12:36:31,2019-04-09 12:36:31,0.242s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h7_Open a webview (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:36:31,2019-04-09 12:36:31,0.079s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:36:31,2019-04-09 12:36:32,1.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:36:32,2019-04-09 12:36:32,0.512s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:36:32,2019-04-09 12:36:33,0.076s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Testing Webview (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:36:33,2019-04-09 12:36:33,0.603s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Remove (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:36:33,2019-04-09 12:36:33,0.078s,PASSED
"verifyElementNotPresent(findTestObject(""Page_KiboEngage  Create Menu/button_Testing Webview (1) (1)""), 0)",Chrome 73.0.3683.86,,2019-04-09 12:36:33,2019-04-09 12:36:33,0.026s,PASSED
,,,,,,
Test Cases/Webview/TC11115,Chrome 73.0.3683.86,Testing Webview Default Action on Cards (Persistent Menu),2019-04-09 12:36:33,2019-04-09 12:37:38,1m - 4.785s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:36:33,2019-04-09 12:37:16,43.129s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:37:16,2019-04-09 12:37:17,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:17,2019-04-09 12:37:18,0.089s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:37:18,2019-04-09 12:37:19,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:19,2019-04-09 12:37:19,0.148s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Card (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:19,2019-04-09 12:37:19,0.173s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:19,2019-04-09 12:37:19,0.136s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:19,2019-04-09 12:37:19,0.116s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (2) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:37:19,2019-04-09 12:37:20,0.618s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (3) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:20,2019-04-09 12:37:20,0.102s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Message_form-control (1)""), ""Test title"")",Chrome 73.0.3683.86,,2019-04-09 12:37:20,2019-04-09 12:37:20,0.399s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Card_Subtitle_Textarea (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-09 12:37:20,2019-04-09 12:37:21,0.285s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 12:37:21,2019-04-09 12:37:21,0.001s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:37:21,2019-04-09 12:37:23,2.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image (1) (2) (1) (1) (1)""), img)",Chrome 73.0.3683.86,,2019-04-09 12:37:23,2019-04-09 12:37:23,0.045s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-09 12:37:23,2019-04-09 12:37:33,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h4_KIBOPUSH (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:33,2019-04-09 12:37:33,0.097s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:37:33,2019-04-09 12:37:35,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h6_ Add Button (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:35,2019-04-09 12:37:35,0.080s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h7_Add Share button""))",Chrome 73.0.3683.86,,2019-04-09 12:37:35,2019-04-09 12:37:35,0.069s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done""))",Chrome 73.0.3683.86,,2019-04-09 12:37:35,2019-04-09 12:37:35,0.072s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:37:35,2019-04-09 12:37:37,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Save (4) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:37,2019-04-09 12:37:37,0.074s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:37:37,2019-04-09 12:37:38,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Message Saved Successfully (5) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:37:38,2019-04-09 12:37:38,0.067s,PASSED
,,,,,,
Test Cases/Webview/TC11116,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Cards (Persistent Menu),2019-04-09 12:37:38,2019-04-09 12:38:50,1m - 11.589s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:37:38,2019-04-09 12:38:25,47.281s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:38:25,2019-04-09 12:38:26,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:26,2019-04-09 12:38:27,0.076s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:38:27,2019-04-09 12:38:28,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:28,2019-04-09 12:38:28,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Card (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:28,2019-04-09 12:38:28,0.106s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/a_Add Action (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:28,2019-04-09 12:38:28,0.082s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Open a webview (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:28,2019-04-09 12:38:28,0.074s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Url_form-control (2) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:38:28,2019-04-09 12:38:28,0.393s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:28,2019-04-09 12:38:28,0.064s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:38:28,2019-04-09 12:38:29,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Message_form-control (1) (1)""), ""Test title"")",Chrome 73.0.3683.86,,2019-04-09 12:38:29,2019-04-09 12:38:30,0.181s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/Card_Subtitle_Textarea (1) (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-09 12:38:30,2019-04-09 12:38:30,0.148s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 12:38:30,2019-04-09 12:38:30,0.000s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:38:30,2019-04-09 12:38:32,2.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image (1) (2) (1) (1) (1)""), img)",Chrome 73.0.3683.86,,2019-04-09 12:38:32,2019-04-09 12:38:32,0.039s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-09 12:38:32,2019-04-09 12:38:42,10.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h4_KIBOPUSH (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:42,2019-04-09 12:38:42,0.066s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:38:42,2019-04-09 12:38:44,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button (1) (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:44,2019-04-09 12:38:44,0.083s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Add Share button (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:44,2019-04-09 12:38:44,0.065s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (5)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:44,2019-04-09 12:38:44,0.075s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:38:44,2019-04-09 12:38:46,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/a_Edit Action""))",Chrome 73.0.3683.86,,2019-04-09 12:38:46,2019-04-09 12:38:46,0.107s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/select_COMPACTTALLFULL""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-09 12:38:46,2019-04-09 12:38:46,0.232s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (5)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:46,2019-04-09 12:38:46,0.106s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:38:46,2019-04-09 12:38:48,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Save (4) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:48,2019-04-09 12:38:49,0.120s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:38:49,2019-04-09 12:38:50,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Message Saved Successfully (5) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:38:50,2019-04-09 12:38:50,0.062s,PASSED
,,,,,,
Test Cases/Webview/TC11117,Chrome 73.0.3683.86,Testing Webview Default Action on Lists (Persistent Menu),2019-04-09 12:38:50,2019-04-09 12:40:09,1m - 19.034s,FAILED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:38:50,2019-04-09 12:39:30,40.260s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:39:30,2019-04-09 12:39:31,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:39:31,2019-04-09 12:39:31,0.070s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:39:31,2019-04-09 12:39:32,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:39:32,2019-04-09 12:39:32,0.087s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_List""))",Chrome 73.0.3683.86,,2019-04-09 12:39:32,2019-04-09 12:39:32,0.125s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Message_form-control (2)""), ""title1"")",Chrome 73.0.3683.86,,2019-04-09 12:39:32,2019-04-09 12:39:32,0.209s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Add Action_form-control""), ""title2"")",Chrome 73.0.3683.86,,2019-04-09 12:39:32,2019-04-09 12:39:33,0.209s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Subtitle_List_Item1""), ""subtitle1"")",Chrome 73.0.3683.86,,2019-04-09 12:39:33,2019-04-09 12:39:33,0.240s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Subtitle_List_Item2""), ""Subtitle2"")",Chrome 73.0.3683.86,,2019-04-09 12:39:33,2019-04-09 12:39:33,0.246s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:39:33,2019-04-09 12:39:33,0.096s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:39:33,2019-04-09 12:39:33,0.097s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (3)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:39:33,2019-04-09 12:39:34,0.543s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (6)""))",Chrome 73.0.3683.86,,2019-04-09 12:39:34,2019-04-09 12:39:34,0.101s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action_1""))",Chrome 73.0.3683.86,,2019-04-09 12:39:34,2019-04-09 12:39:34,0.081s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:39:34,2019-04-09 12:39:34,0.084s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (3)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:39:34,2019-04-09 12:39:35,0.489s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (6)""))",Chrome 73.0.3683.86,,2019-04-09 12:39:35,2019-04-09 12:39:35,0.080s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:39:35,2019-04-09 12:39:36,1.002s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 12:39:36,2019-04-09 12:39:36,0.001s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:39:36,2019-04-09 12:39:38,2.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item1 (1)""), img)",Chrome 73.0.3683.86,,2019-04-09 12:39:38,2019-04-09 12:40:09,30.928s,FAILED
,,,,,,
Test Cases/Webview/TC11118,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Lists (Persistent Menu),2019-04-09 12:40:09,2019-04-09 12:41:26,1m - 17.591s,FAILED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:40:09,2019-04-09 12:40:47,37.903s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:40:47,2019-04-09 12:40:48,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:48,2019-04-09 12:40:48,0.084s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:40:48,2019-04-09 12:40:49,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:49,2019-04-09 12:40:49,0.111s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_List (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:49,2019-04-09 12:40:49,0.196s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Message_form-control (2) (1)""), ""title1"")",Chrome 73.0.3683.86,,2019-04-09 12:40:49,2019-04-09 12:40:49,0.265s,PASSED
