Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:53:21,2019-04-24 12:53:21,0.111s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:53:21,2019-04-24 12:53:26,5.009s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 12:53:26,2019-04-24 12:53:26,0.002s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-24 12:53:26,2019-04-24 12:53:26,0.030s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-24 12:53:26,2019-04-24 12:53:26,0.165s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:53:26,2019-04-24 12:53:28,2.005s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:53:28,2019-04-24 12:53:28,0.015s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:28,2019-04-24 12:53:29,0.195s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 12:53:29,2019-04-24 12:53:29,0.420s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0155,Chrome 73.0.3683.103,Test card validation (button),2019-04-24 12:53:29,2019-04-24 12:53:46,16.775s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:53:29,2019-04-24 12:53:37,7.614s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:53:37,2019-04-24 12:53:37,0.467s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:53:37,2019-04-24 12:53:38,0.506s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:53:38,2019-04-24 12:53:38,0.003s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:53:38,2019-04-24 12:53:38,0.116s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:53:38,2019-04-24 12:53:43,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 12:53:43,2019-04-24 12:53:43,0.005s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-24 12:53:43,2019-04-24 12:53:43,0.023s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-24 12:53:43,2019-04-24 12:53:43,0.256s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:53:43,2019-04-24 12:53:45,2.006s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:53:45,2019-04-24 12:53:45,0.023s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:45,2019-04-24 12:53:45,0.157s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 12:53:45,2019-04-24 12:53:46,0.329s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0156,Chrome 73.0.3683.103,Test upload gallery image,2019-04-24 12:53:46,2019-04-24 12:53:54,8.048s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:53:46,2019-04-24 12:53:54,7.777s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:53:54,2019-04-24 12:53:54,0.002s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:53:54,2019-04-24 12:53:54,0.104s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0157,Chrome 73.0.3683.103,Test add button in gallery component,2019-04-24 12:53:54,2019-04-24 12:54:04,10.073s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:53:54,2019-04-24 12:54:02,7.630s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:54:02,2019-04-24 12:54:03,1.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:54:03,2019-04-24 12:54:03,0.199s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:54:03,2019-04-24 12:54:03,0.344s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:54:03,2019-04-24 12:54:03,0.086s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:54:03,2019-04-24 12:54:04,0.498s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:54:04,2019-04-24 12:54:04,0.130s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0160,Chrome 73.0.3683.103,Test add card in gallery component,2019-04-24 12:54:04,2019-04-24 12:54:15,11.162s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:54:04,2019-04-24 12:54:12,8.207s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:54:12,2019-04-24 12:54:13,1.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:54:13,2019-04-24 12:54:14,0.320s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:54:14,2019-04-24 12:54:14,0.265s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:54:14,2019-04-24 12:54:15,1.003s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0161,Chrome 73.0.3683.103,Test remove card in gallery component,2019-04-24 12:54:15,2019-04-24 12:55:10,54.622s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:54:15,2019-04-24 12:54:59,43.704s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:54:59,2019-04-24 12:55:01,2.231s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:55:01,2019-04-24 12:55:09,7.507s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:55:09,2019-04-24 12:55:10,1.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0163,Chrome 73.0.3683.103,Test add audio component,2019-04-24 12:55:10,2019-04-24 12:55:15,5.409s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:55:10,2019-04-24 12:55:13,2.929s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:13,2019-04-24 12:55:13,0.313s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:13,2019-04-24 12:55:14,0.475s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:55:14,2019-04-24 12:55:15,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:15,2019-04-24 12:55:15,0.222s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-24 12:55:15,2019-04-24 12:55:15,0.091s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0164,Chrome 73.0.3683.103,Test audio validation,2019-04-24 12:55:15,2019-04-24 12:55:26,10.565s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:55:15,2019-04-24 12:55:20,5.186s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:55:20,2019-04-24 12:55:22,2.007s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:22,2019-04-24 12:55:23,0.133s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:55:23,2019-04-24 12:55:26,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:26,2019-04-24 12:55:26,0.102s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0165,Chrome 73.0.3683.103,Test upload audio,2019-04-24 12:55:26,2019-04-24 12:55:31,5.048s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:55:26,2019-04-24 12:55:31,4.831s,PASSED
"Statement - audio = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/audio.mp3""",Chrome 73.0.3683.103,,2019-04-24 12:55:31,2019-04-24 12:55:31,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:55:31,2019-04-24 12:55:31,0.100s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0167,Chrome 73.0.3683.103,Test add video component,2019-04-24 12:55:31,2019-04-24 12:55:39,8.480s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:55:31,2019-04-24 12:55:34,2.838s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:34,2019-04-24 12:55:34,0.255s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:34,2019-04-24 12:55:35,0.646s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:55:35,2019-04-24 12:55:36,1.012s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:36,2019-04-24 12:55:36,0.520s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-24 12:55:36,2019-04-24 12:55:36,0.033s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:55:36,2019-04-24 12:55:39,3.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0168,Chrome 73.0.3683.103,Test video validation,2019-04-24 12:55:39,2019-04-24 12:55:43,3.735s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:55:39,2019-04-24 12:55:43,3.618s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0169,Chrome 73.0.3683.103,Test upload video,2019-04-24 12:55:43,2019-04-24 12:55:51,8.351s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:55:43,2019-04-24 12:55:51,8.046s,PASSED
"Statement - video = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/video.mp4""",Chrome 73.0.3683.103,,2019-04-24 12:55:51,2019-04-24 12:55:51,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:55:51,2019-04-24 12:55:51,0.192s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0171,Chrome 73.0.3683.103,Test add file component,2019-04-24 12:55:51,2019-04-24 12:55:59,8.067s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:55:51,2019-04-24 12:55:54,2.700s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:54,2019-04-24 12:55:54,0.209s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:54,2019-04-24 12:55:55,0.778s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:55:55,2019-04-24 12:55:56,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:55:56,2019-04-24 12:55:56,0.180s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-24 12:55:56,2019-04-24 12:55:56,0.061s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:55:56,2019-04-24 12:55:59,3.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0172,Chrome 73.0.3683.103,Test file validation,2019-04-24 12:55:59,2019-04-24 12:56:11,11.535s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:56:00,2019-04-24 12:56:07,7.979s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:07,2019-04-24 12:56:08,0.125s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:56:08,2019-04-24 12:56:11,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:11,2019-04-24 12:56:11,0.265s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0173,Chrome 73.0.3683.103,Test upload file,2019-04-24 12:56:11,2019-04-24 12:56:19,8.268s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:56:11,2019-04-24 12:56:19,8.019s,PASSED
"Statement - file = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sampleFile.csv""",Chrome 73.0.3683.103,,2019-04-24 12:56:19,2019-04-24 12:56:19,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:56:19,2019-04-24 12:56:19,0.104s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0175,Chrome 73.0.3683.103,Test add media component,2019-04-24 12:56:19,2019-04-24 12:56:27,8.094s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:56:19,2019-04-24 12:56:22,2.723s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:22,2019-04-24 12:56:22,0.233s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:22,2019-04-24 12:56:23,0.561s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:56:23,2019-04-24 12:56:24,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:24,2019-04-24 12:56:24,0.330s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-24 12:56:24,2019-04-24 12:56:24,0.033s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:56:24,2019-04-24 12:56:27,3.039s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0176,Chrome 73.0.3683.103,Test media validation,2019-04-24 12:56:27,2019-04-24 12:56:38,11.245s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:56:27,2019-04-24 12:56:35,7.835s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:56:35,2019-04-24 12:56:35,0.014s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:35,2019-04-24 12:56:35,0.139s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:56:35,2019-04-24 12:56:38,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:38,2019-04-24 12:56:38,0.078s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0177,Chrome 73.0.3683.103,Test add button in media component,2019-04-24 12:56:38,2019-04-24 12:56:48,9.092s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:56:39,2019-04-24 12:56:47,7.956s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:47,2019-04-24 12:56:47,0.158s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:56:47,2019-04-24 12:56:47,0.323s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:47,2019-04-24 12:56:47,0.127s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:56:47,2019-04-24 12:56:48,0.326s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:56:48,2019-04-24 12:56:48,0.087s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0178,Chrome 73.0.3683.103,Test upload media,2019-04-24 12:56:48,2019-04-24 12:56:56,7.935s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:56:48,2019-04-24 12:56:55,7.724s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:56:55,2019-04-24 12:56:55,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:56:55,2019-04-24 12:56:56,0.098s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0182,Chrome 73.0.3683.103,Test remove text component,2019-04-24 12:56:56,2019-04-24 12:57:36,40.463s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:56:56,2019-04-24 12:57:36,40.328s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0183,Chrome 73.0.3683.103,Test remove image component,2019-04-24 12:57:36,2019-04-24 12:57:45,8.650s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:57:36,2019-04-24 12:57:44,8.160s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:57:44,2019-04-24 12:57:45,0.201s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:57:45,2019-04-24 12:57:45,0.132s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0184,Chrome 73.0.3683.103,Test remove card component,2019-04-24 12:57:45,2019-04-24 12:57:51,6.394s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:57:45,2019-04-24 12:57:51,5.781s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:57:51,2019-04-24 12:57:51,0.246s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:57:51,2019-04-24 12:57:51,0.067s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0185,Chrome 73.0.3683.103,Test remove gallery component,2019-04-24 12:57:51,2019-04-24 12:58:02,10.528s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:57:52,2019-04-24 12:57:59,7.726s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:57:59,2019-04-24 12:58:00,0.237s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:58:00,2019-04-24 12:58:02,2.004s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:58:02,2019-04-24 12:58:02,0.048s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0186,Chrome 73.0.3683.103,Test remove audio component,2019-04-24 12:58:02,2019-04-24 12:58:07,5.866s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:58:02,2019-04-24 12:58:07,5.368s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:07,2019-04-24 12:58:07,0.211s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:58:07,2019-04-24 12:58:07,0.029s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0187,Chrome 73.0.3683.103,Test remove video component,2019-04-24 12:58:07,2019-04-24 12:58:16,8.480s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:58:08,2019-04-24 12:58:16,8.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:16,2019-04-24 12:58:16,0.165s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:58:16,2019-04-24 12:58:16,0.035s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0188,Chrome 73.0.3683.103,Test remove file component,2019-04-24 12:58:16,2019-04-24 12:58:25,8.698s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:58:16,2019-04-24 12:58:24,8.370s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:24,2019-04-24 12:58:25,0.148s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:58:25,2019-04-24 12:58:25,0.035s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0189,Chrome 73.0.3683.103,Test remove media component,2019-04-24 12:58:25,2019-04-24 12:58:33,8.722s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:58:25,2019-04-24 12:58:33,8.359s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:33,2019-04-24 12:58:33,0.169s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:58:33,2019-04-24 12:58:33,0.035s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0190,Chrome 73.0.3683.103,Test change title,2019-04-24 12:58:33,2019-04-24 12:58:41,7.389s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:58:34,2019-04-24 12:58:36,2.810s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:36,2019-04-24 12:58:37,0.392s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:37,2019-04-24 12:58:38,0.770s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:58:38,2019-04-24 12:58:39,1.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:39,2019-04-24 12:58:39,0.244s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:58:39,2019-04-24 12:58:39,0.636s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:39,2019-04-24 12:58:40,0.262s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:58:40,2019-04-24 12:58:41,1.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:41,2019-04-24 12:58:41,0.125s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0192,Chrome 73.0.3683.103,Test add button without action,2019-04-24 12:58:41,2019-04-24 12:58:47,6.175s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:58:41,2019-04-24 12:58:46,5.208s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:46,2019-04-24 12:58:46,0.166s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:58:46,2019-04-24 12:58:47,0.524s,PASSED
verifyElementNotClickable,Chrome 73.0.3683.103,,2019-04-24 12:58:47,2019-04-24 12:58:47,0.082s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0193,Chrome 73.0.3683.103,Test edit button,2019-04-24 12:58:47,2019-04-24 12:58:54,7.325s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:58:47,2019-04-24 12:58:53,5.708s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:53,2019-04-24 12:58:54,1.159s,PASSED
doubleClick,Chrome 73.0.3683.103,,2019-04-24 12:58:54,2019-04-24 12:58:54,0.221s,PASSED
verifyElementAttributeValue,Chrome 73.0.3683.103,,2019-04-24 12:58:54,2019-04-24 12:58:54,0.105s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0194,Chrome 73.0.3683.103,Test cancel button,2019-04-24 12:58:54,2019-04-24 12:59:00,5.264s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:58:54,2019-04-24 12:58:59,4.701s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:59,2019-04-24 12:58:59,0.115s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-24 12:58:59,2019-04-24 12:58:59,0.038s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:58:59,2019-04-24 12:58:59,0.187s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:58:59,2019-04-24 12:59:00,0.058s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0195,Chrome 73.0.3683.103,Test remove button,2019-04-24 12:59:00,2019-04-24 12:59:08,8.524s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:59:00,2019-04-24 12:59:06,6.790s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-24 12:59:06,2019-04-24 12:59:08,1.077s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:59:08,2019-04-24 12:59:08,0.154s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:59:08,2019-04-24 12:59:08,0.219s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 12:59:08,2019-04-24 12:59:08,0.130s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0196,Chrome 73.0.3683.103,Test reset button,2019-04-24 12:59:08,2019-04-24 12:59:15,6.877s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:59:09,2019-04-24 12:59:14,5.582s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:59:14,2019-04-24 12:59:15,0.311s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:59:15,2019-04-24 12:59:15,0.175s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:59:15,2019-04-24 12:59:15,0.251s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0204,Chrome 73.0.3683.103,Test previous button,2019-04-24 12:59:15,2019-04-24 13:00:51,1m - 35.810s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:59:15,2019-04-24 13:00:41,1m - 26.166s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:00:41,2019-04-24 13:00:44,2.328s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:00:44,2019-04-24 13:00:50,6.188s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:00:50,2019-04-24 13:00:50,0.227s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:00:50,2019-04-24 13:00:50,0.229s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:00:50,2019-04-24 13:00:50,0.207s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:00:50,2019-04-24 13:00:51,0.286s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0684,Chrome 73.0.3683.103,Test add List component,2019-04-24 13:00:51,2019-04-24 13:01:00,8.892s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:00:51,2019-04-24 13:00:54,2.776s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:00:54,2019-04-24 13:00:54,0.582s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:00:54,2019-04-24 13:00:55,0.866s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:00:55,2019-04-24 13:00:56,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:00:56,2019-04-24 13:00:56,0.362s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:00:56,2019-04-24 13:00:57,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:00:57,2019-04-24 13:00:58,0.178s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:00:58,2019-04-24 13:01:00,2.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0685,Chrome 73.0.3683.103,Remove List component,2019-04-24 13:01:00,2019-04-24 13:01:09,9.001s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:01:00,2019-04-24 13:01:08,8.617s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:01:08,2019-04-24 13:01:09,0.189s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:01:09,2019-04-24 13:01:09,0.031s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0686,Chrome 73.0.3683.103,Remove card in List,2019-04-24 13:01:09,2019-04-24 13:01:49,40.577s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:01:09,2019-04-24 13:01:17,8.426s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:01:17,2019-04-24 13:01:49,32.023s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0687,Chrome 73.0.3683.103,Remove List component,2019-04-24 13:01:49,2019-04-24 13:02:33,44.130s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:01:49,2019-04-24 13:01:59,9.485s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:01:59,2019-04-24 13:02:02,3.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:02:02,2019-04-24 13:02:33,31.534s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0688,Chrome 73.0.3683.103,Add list with Only title,2019-04-24 13:02:33,2019-04-24 13:03:46,1m - 12.968s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:02:34,2019-04-24 13:03:30,56.076s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:03:30,2019-04-24 13:03:32,2.379s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:03:32,2019-04-24 13:03:42,9.872s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:03:42,2019-04-24 13:03:42,0.533s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:03:42,2019-04-24 13:03:43,0.632s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:03:43,2019-04-24 13:03:43,0.014s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:03:43,2019-04-24 13:03:43,0.204s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:03:43,2019-04-24 13:03:46,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:03:46,2019-04-24 13:03:46,0.110s,PASSED
