Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 67.0.3396.99,,2018-08-06 14:21:10,2018-08-06 14:21:11,0.267s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 14:21:11,2018-08-06 14:21:11,0.287s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 14:21:11,2018-08-06 14:21:11,0.152s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:21:11,2018-08-06 14:21:11,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:21:11,2018-08-06 14:21:14,2.874s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:21:14,2018-08-06 14:21:46,32.441s,FAILED
,,,,,,
Test Cases/TC0119,Chrome 67.0.3396.99,Test filter by type miscellaneous,2018-08-06 14:21:46,2018-08-06 14:22:04,17.342s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 14:21:47,2018-08-06 14:21:48,1.873s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 14:21:48,2018-08-06 14:21:57,8.563s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:21:57,2018-08-06 14:21:57,0.139s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:21:57,2018-08-06 14:21:57,0.124s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 14:21:57,2018-08-06 14:21:58,0.286s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 14:21:58,2018-08-06 14:21:58,0.297s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 14:21:58,2018-08-06 14:21:58,0.156s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:21:58,2018-08-06 14:21:58,0.092s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:21:58,2018-08-06 14:22:01,2.751s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 14:22:01,2018-08-06 14:22:01,0.335s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:01,2018-08-06 14:22:02,0.601s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:02,2018-08-06 14:22:02,0.107s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:02,2018-08-06 14:22:03,1.581s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-06 14:22:03,2018-08-06 14:22:04,0.337s,PASSED
,,,,,,
Test Cases/TC0129,Chrome 67.0.3396.99,Test broadcast templates filter by category,2018-08-06 14:22:04,2018-08-06 14:22:22,17.734s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 14:22:04,2018-08-06 14:22:05,1.021s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 14:22:05,2018-08-06 14:22:15,10.186s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:15,2018-08-06 14:22:15,0.149s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:15,2018-08-06 14:22:15,0.117s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 14:22:15,2018-08-06 14:22:16,0.267s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 14:22:16,2018-08-06 14:22:16,0.271s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 14:22:16,2018-08-06 14:22:16,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:16,2018-08-06 14:22:16,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:16,2018-08-06 14:22:19,2.726s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:19,2018-08-06 14:22:19,0.168s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:19,2018-08-06 14:22:19,0.193s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 14:22:19,2018-08-06 14:22:20,1.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:20,2018-08-06 14:22:20,0.085s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 14:22:20,2018-08-06 14:22:21,0.388s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:21,2018-08-06 14:22:21,0.062s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 14:22:21,2018-08-06 14:22:21,0.433s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 14:22:21,2018-08-06 14:22:21,0.084s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-06 14:22:21,2018-08-06 14:22:22,0.249s,PASSED
