Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:43:31,2019-04-25 10:43:31,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-25 10:43:31,2019-04-25 10:43:31,0.002s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/160,Chrome 73.0.3683.103,,2019-04-25 10:43:31,2019-04-25 10:43:53,21.939s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:43:31,2019-04-25 10:43:48,16.516s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:43:48,2019-04-25 10:43:48,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:43:48,2019-04-25 10:43:48,0.043s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:43:48,2019-04-25 10:43:48,0.148s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:43:48,2019-04-25 10:43:53,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:43:53,2019-04-25 10:43:53,0.057s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:43:53,2019-04-25 10:43:53,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:43:53,2019-04-25 10:43:53,0.004s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/161,Chrome 73.0.3683.103,,2019-04-25 10:43:53,2019-04-25 10:44:16,22.701s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:43:53,2019-04-25 10:44:10,17.195s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:44:10,2019-04-25 10:44:10,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:44:10,2019-04-25 10:44:10,0.025s,PASSED
"Statement - input_search_page.sendKeys(""2"")",Chrome 73.0.3683.103,,2019-04-25 10:44:10,2019-04-25 10:44:11,0.195s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:44:11,2019-04-25 10:44:16,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:44:16,2019-04-25 10:44:16,0.022s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:44:16,2019-04-25 10:44:16,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:44:16,2019-04-25 10:44:16,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/166,Chrome 73.0.3683.103,,2019-04-25 10:44:16,2019-04-25 10:44:26,10.078s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:44:16,2019-04-25 10:44:25,9.363s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:44:25,2019-04-25 10:44:26,0.443s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:44:26,2019-04-25 10:44:26,0.021s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:44:26,2019-04-25 10:44:26,0.111s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/167,Chrome 73.0.3683.103,,2019-04-25 10:44:26,2019-04-25 10:44:33,7.562s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:44:26,2019-04-25 10:44:28,1.874s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:44:28,2019-04-25 10:44:28,0.405s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:44:28,2019-04-25 10:44:33,5.005s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:44:33,2019-04-25 10:44:33,0.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:44:33,2019-04-25 10:44:33,0.045s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:44:33,2019-04-25 10:44:33,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:44:33,2019-04-25 10:44:33,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/168,Chrome 73.0.3683.103,,2019-04-25 10:44:33,2019-04-25 10:44:45,12.117s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:44:33,2019-04-25 10:44:40,6.655s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:44:40,2019-04-25 10:44:40,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[8]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:44:40,2019-04-25 10:44:40,0.034s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:44:40,2019-04-25 10:44:40,0.203s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:44:40,2019-04-25 10:44:45,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:44:45,2019-04-25 10:44:45,0.037s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:44:45,2019-04-25 10:44:45,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:44:45,2019-04-25 10:44:45,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/169,Chrome 73.0.3683.103,,2019-04-25 10:44:45,2019-04-25 10:45:04,18.856s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:44:46,2019-04-25 10:44:59,13.096s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:44:59,2019-04-25 10:44:59,0.001s,PASSED
"Statement - PREVIOUS = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:44:59,2019-04-25 10:44:59,0.029s,PASSED
Statement - PREVIOUS.click(),Chrome 73.0.3683.103,,2019-04-25 10:44:59,2019-04-25 10:44:59,0.163s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:44:59,2019-04-25 10:45:04,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:45:04,2019-04-25 10:45:04,0.052s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:45:04,2019-04-25 10:45:04,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:45:04,2019-04-25 10:45:04,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/170,Chrome 73.0.3683.103,,2019-04-25 10:45:04,2019-04-25 10:45:17,12.427s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:45:05,2019-04-25 10:45:11,6.886s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:45:11,2019-04-25 10:45:11,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:45:11,2019-04-25 10:45:11,0.037s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:45:11,2019-04-25 10:45:12,0.187s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:45:12,2019-04-25 10:45:17,5.008s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:45:17,2019-04-25 10:45:17,0.071s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:45:17,2019-04-25 10:45:17,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:45:17,2019-04-25 10:45:17,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/171,Chrome 73.0.3683.103,,2019-04-25 10:45:17,2019-04-25 10:45:30,13.323s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:45:17,2019-04-25 10:45:25,7.567s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:45:25,2019-04-25 10:45:25,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:45:25,2019-04-25 10:45:25,0.022s,PASSED
"Statement - search_text.sendKeys(""test"")",Chrome 73.0.3683.103,,2019-04-25 10:45:25,2019-04-25 10:45:25,0.316s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:45:25,2019-04-25 10:45:30,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:45:30,2019-04-25 10:45:30,0.047s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:45:30,2019-04-25 10:45:30,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:45:30,2019-04-25 10:45:30,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/172,Chrome 73.0.3683.103,,2019-04-25 10:45:30,2019-04-25 10:45:37,6.751s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:45:30,2019-04-25 10:45:37,6.569s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/173,Chrome 73.0.3683.103,,2019-04-25 10:45:37,2019-04-25 10:45:55,17.859s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:45:37,2019-04-25 10:45:44,6.795s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:45:44,2019-04-25 10:45:44,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:45:44,2019-04-25 10:45:44,0.023s,PASSED
"Statement - search_text.sendKeys(""titlex"")",Chrome 73.0.3683.103,,2019-04-25 10:45:44,2019-04-25 10:45:44,0.317s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:45:44,2019-04-25 10:45:49,5.002s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""example-text-input""]""))",Chrome 73.0.3683.103,,2019-04-25 10:45:49,2019-04-25 10:45:49,0.041s,PASSED
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-25 10:45:49,2019-04-25 10:45:49,0.092s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-25 10:45:49,2019-04-25 10:45:50,0.237s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:45:50,2019-04-25 10:45:55,5.008s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:45:55,2019-04-25 10:45:55,0.024s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:45:55,2019-04-25 10:45:55,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:45:55,2019-04-25 10:45:55,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/174,Chrome 73.0.3683.103,,2019-04-25 10:45:55,2019-04-25 10:46:08,13.225s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:45:55,2019-04-25 10:46:02,7.335s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:46:02,2019-04-25 10:46:03,0.410s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:46:03,2019-04-25 10:46:08,5.048s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:46:08,2019-04-25 10:46:08,0.185s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/175,Chrome 73.0.3683.103,,2019-04-25 10:46:08,2019-04-25 10:46:20,12.151s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:46:08,2019-04-25 10:46:16,8.146s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:46:16,2019-04-25 10:46:17,0.332s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:46:17,2019-04-25 10:46:19,2.003s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:46:19,2019-04-25 10:46:19,0.033s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:46:19,2019-04-25 10:46:19,0.607s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:46:19,2019-04-25 10:46:20,0.339s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:46:20,2019-04-25 10:46:20,0.488s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/176,Chrome 73.0.3683.103,,2019-04-25 10:46:20,2019-04-25 10:46:35,15.084s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:46:20,2019-04-25 10:46:29,8.904s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:46:29,2019-04-25 10:46:30,0.311s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:46:30,2019-04-25 10:46:35,5.004s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:46:35,2019-04-25 10:46:35,0.677s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/177,Chrome 73.0.3683.103,,2019-04-25 10:46:35,2019-04-25 10:46:42,6.901s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:46:36,2019-04-25 10:46:37,1.254s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:46:37,2019-04-25 10:46:37,0.000s,PASSED
"Statement - popup_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-25 10:46:37,2019-04-25 10:46:37,0.061s,PASSED
Statement - popup_survey.click(),Chrome 73.0.3683.103,,2019-04-25 10:46:37,2019-04-25 10:46:37,0.194s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:46:37,2019-04-25 10:46:42,5.004s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:46:42,2019-04-25 10:46:42,0.150s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:46:42,2019-04-25 10:46:42,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:46:42,2019-04-25 10:46:42,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/178,Chrome 73.0.3683.103,,2019-04-25 10:46:42,2019-04-25 10:46:54,12.020s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:46:42,2019-04-25 10:46:49,6.617s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:46:49,2019-04-25 10:46:49,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:46:49,2019-04-25 10:46:49,0.033s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:46:49,2019-04-25 10:46:49,0.181s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:46:49,2019-04-25 10:46:54,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:46:54,2019-04-25 10:46:54,0.047s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:46:54,2019-04-25 10:46:54,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:46:54,2019-04-25 10:46:54,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/179,Chrome 73.0.3683.103,,2019-04-25 10:46:54,2019-04-25 10:47:12,17.450s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:46:54,2019-04-25 10:47:06,12.041s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:47:06,2019-04-25 10:47:06,0.003s,PASSED
"Statement - PREVIOUS = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:47:06,2019-04-25 10:47:06,0.020s,PASSED
Statement - PREVIOUS.click(),Chrome 73.0.3683.103,,2019-04-25 10:47:06,2019-04-25 10:47:07,0.165s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:47:07,2019-04-25 10:47:12,5.013s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:47:12,2019-04-25 10:47:12,0.029s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:47:12,2019-04-25 10:47:12,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-25 10:47:12,2019-04-25 10:47:12,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/180,Chrome 73.0.3683.103,,2019-04-25 10:47:12,2019-04-25 10:47:24,12.440s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:47:12,2019-04-25 10:47:19,7.085s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:47:19,2019-04-25 10:47:19,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:47:19,2019-04-25 10:47:19,0.018s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:47:19,2019-04-25 10:47:19,0.141s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:47:19,2019-04-25 10:47:24,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:47:24,2019-04-25 10:47:24,0.022s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:47:24,2019-04-25 10:47:24,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:47:24,2019-04-25 10:47:24,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/181,Chrome 73.0.3683.103,,2019-04-25 10:47:24,2019-04-25 10:47:31,6.767s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:47:24,2019-04-25 10:47:31,6.587s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/182,Chrome 73.0.3683.103,,2019-04-25 10:47:31,2019-04-25 10:47:43,12.468s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:47:31,2019-04-25 10:47:38,7.102s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:47:38,2019-04-25 10:47:38,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-25 10:47:38,2019-04-25 10:47:38,0.056s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-25 10:47:38,2019-04-25 10:47:38,0.040s,PASSED
"Statement - search_text.sendKeys(""3"")",Chrome 73.0.3683.103,,2019-04-25 10:47:38,2019-04-25 10:47:38,0.090s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:47:38,2019-04-25 10:47:43,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:47:43,2019-04-25 10:47:43,0.031s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:47:43,2019-04-25 10:47:43,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:47:43,2019-04-25 10:47:43,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/183,Chrome 73.0.3683.103,,2019-04-25 10:47:43,2019-04-25 10:48:01,17.660s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:47:44,2019-04-25 10:47:50,6.740s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:47:50,2019-04-25 10:47:50,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:47:50,2019-04-25 10:47:50,0.023s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-25 10:47:50,2019-04-25 10:47:50,0.048s,PASSED
"Statement - search_text.sendKeys(""testing"")",Chrome 73.0.3683.103,,2019-04-25 10:47:50,2019-04-25 10:47:51,0.360s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:47:51,2019-04-25 10:47:56,5.003s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-25 10:47:56,2019-04-25 10:47:56,0.077s,PASSED
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-25 10:47:56,2019-04-25 10:47:56,0.086s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-25 10:47:56,2019-04-25 10:47:56,0.132s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:47:56,2019-04-25 10:48:01,5.006s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:48:01,2019-04-25 10:48:01,0.030s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:48:01,2019-04-25 10:48:01,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:48:01,2019-04-25 10:48:01,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/184,Chrome 73.0.3683.103,,2019-04-25 10:48:01,2019-04-25 10:48:09,7.443s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:48:01,2019-04-25 10:48:08,6.902s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:48:08,2019-04-25 10:48:08,0.290s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:48:08,2019-04-25 10:48:08,0.012s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:48:08,2019-04-25 10:48:09,0.090s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/185,Chrome 73.0.3683.103,,2019-04-25 10:48:09,2019-04-25 10:48:18,9.151s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:48:09,2019-04-25 10:48:17,8.119s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:48:17,2019-04-25 10:48:17,0.449s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:48:17,2019-04-25 10:48:17,0.022s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:48:17,2019-04-25 10:48:18,0.445s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/186,Chrome 73.0.3683.103,,2019-04-25 10:48:18,2019-04-25 10:48:30,12.614s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:48:18,2019-04-25 10:48:25,6.747s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:48:25,2019-04-25 10:48:25,0.000s,PASSED
