Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Broadcasts/TC0128,Chrome 73.0.3683.103,Test list of broadcast templates,2019-04-26 16:08:26,2019-04-26 16:08:31,5.799s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:08:26,2019-04-26 16:08:29,3.162s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:29,2019-04-26 16:08:29,0.135s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:29,2019-04-26 16:08:29,0.308s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:29,2019-04-26 16:08:31,2.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:08:31,2019-04-26 16:08:31,0.000s,PASSED
"Statement - templates = driver.findElements(org.openqa.selenium.By.className(""m-widget4__item""))",Chrome 73.0.3683.103,,2019-04-26 16:08:31,2019-04-26 16:08:31,0.041s,PASSED
Statement - println(templates.size()),Chrome 73.0.3683.103,,2019-04-26 16:08:31,2019-04-26 16:08:31,0.001s,PASSED
Statement - If (templates.size() < 10),Chrome 73.0.3683.103,,2019-04-26 16:08:31,2019-04-26 16:08:31,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0129,Chrome 73.0.3683.103,Test broadcast templates filter by category,2019-04-26 16:08:31,2019-04-26 16:08:36,4.734s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:08:32,2019-04-26 16:08:34,2.675s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:34,2019-04-26 16:08:35,0.253s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:35,2019-04-26 16:08:35,0.201s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:08:35,2019-04-26 16:08:36,1.430s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:36,2019-04-26 16:08:36,0.080s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0130,Chrome 73.0.3683.103,Test use template,2019-04-26 16:08:36,2019-04-26 16:08:44,7.707s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:08:37,2019-04-26 16:08:40,3.093s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:40,2019-04-26 16:08:40,0.275s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:40,2019-04-26 16:08:40,0.262s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:40,2019-04-26 16:08:42,2.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:42,2019-04-26 16:08:43,0.605s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:43,2019-04-26 16:08:44,1.000s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 16:08:44,2019-04-26 16:08:44,0.010s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0131,Chrome 73.0.3683.103,Test add text component,2019-04-26 16:08:44,2019-04-26 16:08:49,5.347s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:08:44,2019-04-26 16:08:47,3.320s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:47,2019-04-26 16:08:48,0.359s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:48,2019-04-26 16:08:48,0.429s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:48,2019-04-26 16:08:49,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:49,2019-04-26 16:08:49,0.138s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0132,Chrome 73.0.3683.103,Test text validation,2019-04-26 16:08:49,2019-04-26 16:09:02,12.935s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:08:50,2019-04-26 16:08:53,3.158s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:53,2019-04-26 16:08:54,0.419s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:54,2019-04-26 16:08:54,0.380s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:54,2019-04-26 16:08:55,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:55,2019-04-26 16:08:55,0.393s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 16:08:55,2019-04-26 16:08:55,0.009s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:55,2019-04-26 16:08:58,3.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:58,2019-04-26 16:08:59,0.143s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:59,2019-04-26 16:09:02,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:02,2019-04-26 16:09:02,0.636s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0133,Chrome 73.0.3683.103,Test add button in text component,2019-04-26 16:09:02,2019-04-26 16:09:09,6.810s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:09:02,2019-04-26 16:09:05,2.957s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:05,2019-04-26 16:09:06,0.580s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:06,2019-04-26 16:09:06,0.526s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:06,2019-04-26 16:09:07,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:07,2019-04-26 16:09:08,0.230s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:08,2019-04-26 16:09:08,0.176s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:09:08,2019-04-26 16:09:08,0.361s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:08,2019-04-26 16:09:08,0.357s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:09:08,2019-04-26 16:09:09,0.384s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:09,2019-04-26 16:09:09,0.150s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0137,Chrome 73.0.3683.103,Test add image component,2019-04-26 16:09:09,2019-04-26 16:09:15,6.250s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:09:09,2019-04-26 16:09:12,2.841s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:12,2019-04-26 16:09:12,0.224s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:12,2019-04-26 16:09:13,0.769s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:13,2019-04-26 16:09:14,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:14,2019-04-26 16:09:14,0.238s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:14,2019-04-26 16:09:15,1.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0138,Chrome 73.0.3683.103,Test image validation,2019-04-26 16:09:15,2019-04-26 16:09:25,9.261s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:09:15,2019-04-26 16:09:18,2.828s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:18,2019-04-26 16:09:18,0.202s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:18,2019-04-26 16:09:19,0.427s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:19,2019-04-26 16:09:20,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:20,2019-04-26 16:09:20,0.221s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:20,2019-04-26 16:09:23,3.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:23,2019-04-26 16:09:23,0.165s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:23,2019-04-26 16:09:24,1.002s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 16:09:24,2019-04-26 16:09:25,0.235s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0139,Chrome 73.0.3683.103,Test upload image,2019-04-26 16:09:25,2019-04-26 16:09:36,11.779s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:09:25,2019-04-26 16:09:28,3.258s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:28,2019-04-26 16:09:28,0.331s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:28,2019-04-26 16:09:29,0.707s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:29,2019-04-26 16:09:30,1.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:30,2019-04-26 16:09:30,0.195s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:30,2019-04-26 16:09:31,1.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:09:31,2019-04-26 16:09:31,0.001s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-26 16:09:31,2019-04-26 16:09:31,0.035s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 16:09:31,2019-04-26 16:09:31,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-26 16:09:31,2019-04-26 16:09:31,0.045s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:31,2019-04-26 16:09:36,5.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0141,Chrome 73.0.3683.103,Test add card component,2019-04-26 16:09:36,2019-04-26 16:09:42,5.491s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:09:36,2019-04-26 16:09:39,2.712s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:39,2019-04-26 16:09:39,0.334s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:39,2019-04-26 16:09:40,0.767s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:40,2019-04-26 16:09:41,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:41,2019-04-26 16:09:42,0.568s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0142,Chrome 73.0.3683.103,Test card validation (image),2019-04-26 16:09:42,2019-04-26 16:09:50,7.877s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:09:42,2019-04-26 16:09:45,2.816s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:45,2019-04-26 16:09:45,0.137s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:45,2019-04-26 16:09:46,0.644s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:46,2019-04-26 16:09:47,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:47,2019-04-26 16:09:47,0.731s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:09:47,2019-04-26 16:09:48,0.596s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:09:48,2019-04-26 16:09:48,0.392s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 16:09:48,2019-04-26 16:09:48,0.015s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:48,2019-04-26 16:09:48,0.149s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:48,2019-04-26 16:09:49,1.013s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 16:09:49,2019-04-26 16:09:50,0.235s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0143,Chrome 73.0.3683.103,Test card validation (title),2019-04-26 16:09:50,2019-04-26 16:10:06,16.465s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:09:50,2019-04-26 16:09:53,2.957s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:53,2019-04-26 16:09:53,0.168s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:53,2019-04-26 16:09:53,0.442s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:53,2019-04-26 16:09:54,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:09:54,2019-04-26 16:09:55,0.285s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:55,2019-04-26 16:09:58,3.002s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 16:09:58,2019-04-26 16:09:58,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 16:09:58,2019-04-26 16:09:58,0.152s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:09:58,2019-04-26 16:10:03,5.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:10:03,2019-04-26 16:10:03,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 16:10:03,2019-04-26 16:10:03,0.031s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 16:10:03,2019-04-26 16:10:03,0.069s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:03,2019-04-26 16:10:05,2.004s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:10:05,2019-04-26 16:10:06,0.503s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 16:10:06,2019-04-26 16:10:06,0.019s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:06,2019-04-26 16:10:06,0.162s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 16:10:06,2019-04-26 16:10:06,0.468s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0144,Chrome 73.0.3683.103,Test card validation (subtitle),2019-04-26 16:10:06,2019-04-26 16:10:22,15.423s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:10:06,2019-04-26 16:10:09,2.787s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:09,2019-04-26 16:10:09,0.255s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:09,2019-04-26 16:10:10,0.765s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:10,2019-04-26 16:10:11,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:11,2019-04-26 16:10:11,0.262s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:11,2019-04-26 16:10:12,1.002s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 16:10:12,2019-04-26 16:10:12,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 16:10:12,2019-04-26 16:10:13,0.063s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:13,2019-04-26 16:10:18,5.009s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:10:18,2019-04-26 16:10:18,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 16:10:18,2019-04-26 16:10:18,0.022s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 16:10:18,2019-04-26 16:10:18,0.160s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:18,2019-04-26 16:10:20,2.004s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:10:20,2019-04-26 16:10:20,0.415s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 16:10:20,2019-04-26 16:10:20,0.015s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:20,2019-04-26 16:10:20,0.135s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:20,2019-04-26 16:10:21,1.000s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 16:10:21,2019-04-26 16:10:22,0.278s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0145,Chrome 73.0.3683.103,Test card validation (button),2019-04-26 16:10:22,2019-04-26 16:10:38,15.987s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:10:22,2019-04-26 16:10:25,3.013s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:25,2019-04-26 16:10:25,0.240s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:25,2019-04-26 16:10:26,0.511s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:26,2019-04-26 16:10:27,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:27,2019-04-26 16:10:27,0.221s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:27,2019-04-26 16:10:28,1.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:10:28,2019-04-26 16:10:28,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-26 16:10:28,2019-04-26 16:10:28,0.129s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 16:10:28,2019-04-26 16:10:28,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-26 16:10:28,2019-04-26 16:10:28,0.039s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:28,2019-04-26 16:10:33,5.001s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 16:10:33,2019-04-26 16:10:33,0.029s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 16:10:33,2019-04-26 16:10:33,0.082s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:33,2019-04-26 16:10:35,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:10:35,2019-04-26 16:10:36,0.470s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:10:36,2019-04-26 16:10:36,0.339s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 16:10:36,2019-04-26 16:10:36,0.018s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:36,2019-04-26 16:10:36,0.134s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:36,2019-04-26 16:10:37,1.000s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 16:10:37,2019-04-26 16:10:38,0.216s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0146,Chrome 73.0.3683.103,Test upload card image,2019-04-26 16:10:38,2019-04-26 16:10:44,6.615s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:10:38,2019-04-26 16:10:41,3.075s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:41,2019-04-26 16:10:41,0.341s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:41,2019-04-26 16:10:42,0.696s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:42,2019-04-26 16:10:43,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:43,2019-04-26 16:10:43,0.249s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:43,2019-04-26 16:10:44,1.002s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 16:10:44,2019-04-26 16:10:44,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 16:10:44,2019-04-26 16:10:44,0.128s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0147,Chrome 73.0.3683.103,Test add button in card component,2019-04-26 16:10:44,2019-04-26 16:10:51,6.538s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:10:44,2019-04-26 16:10:47,2.932s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:47,2019-04-26 16:10:48,0.236s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:48,2019-04-26 16:10:48,0.716s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:48,2019-04-26 16:10:49,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:49,2019-04-26 16:10:50,0.279s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:50,2019-04-26 16:10:50,0.279s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:10:50,2019-04-26 16:10:50,0.258s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:50,2019-04-26 16:10:50,0.141s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:10:50,2019-04-26 16:10:51,0.378s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:51,2019-04-26 16:10:51,0.174s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0150,Chrome 73.0.3683.103,Test add gallery component,2019-04-26 16:10:51,2019-04-26 16:10:58,7.067s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:10:51,2019-04-26 16:10:54,2.800s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:54,2019-04-26 16:10:54,0.263s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:54,2019-04-26 16:10:54,0.556s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:54,2019-04-26 16:10:55,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:10:55,2019-04-26 16:10:56,0.319s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:10:56,2019-04-26 16:10:58,2.002s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0151,Chrome 73.0.3683.103,Test gallery validation (cards),2019-04-26 16:10:58,2019-04-26 16:11:05,6.966s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:10:58,2019-04-26 16:11:05,6.845s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0152,Chrome 73.0.3683.103,Test gallery validation (image),2019-04-26 16:11:05,2019-04-26 16:11:17,12.475s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:11:05,2019-04-26 16:11:12,6.689s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:11:12,2019-04-26 16:11:12,0.463s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:11:12,2019-04-26 16:11:13,0.400s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:11:13,2019-04-26 16:11:13,0.158s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:11:13,2019-04-26 16:11:13,0.110s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:11:13,2019-04-26 16:11:13,0.171s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:11:13,2019-04-26 16:11:13,0.280s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:11:13,2019-04-26 16:11:13,0.090s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:11:13,2019-04-26 16:11:14,0.307s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:11:14,2019-04-26 16:11:14,0.120s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 16:11:14,2019-04-26 16:11:14,0.036s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:11:14,2019-04-26 16:11:16,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:11:16,2019-04-26 16:11:16,0.134s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:11:16,2019-04-26 16:11:17,1.002s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 16:11:17,2019-04-26 16:11:17,0.343s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0153,Chrome 73.0.3683.103,Test gallery validation (title),2019-04-26 16:11:17,2019-04-26 16:11:56,38.654s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:11:17,2019-04-26 16:11:56,38.456s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0154,Chrome 73.0.3683.103,Test gallery validation (subtitle),2019-04-26 16:11:56,2019-04-26 16:12:13,17.232s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:11:56,2019-04-26 16:12:04,7.625s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:12:04,2019-04-26 16:12:04,0.412s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:12:04,2019-04-26 16:12:04,0.160s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:12:04,2019-04-26 16:12:05,0.331s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:12:05,2019-04-26 16:12:05,0.382s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:12:05,2019-04-26 16:12:05,0.408s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:12:05,2019-04-26 16:12:05,0.106s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 16:12:05,2019-04-26 16:12:05,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 16:12:05,2019-04-26 16:12:06,0.090s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:12:06,2019-04-26 16:12:11,5.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:12:11,2019-04-26 16:12:11,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 16:12:11,2019-04-26 16:12:11,0.022s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 16:12:11,2019-04-26 16:12:11,0.082s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:12:11,2019-04-26 16:12:13,2.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 16:12:13,2019-04-26 16:12:13,0.015s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:12:13,2019-04-26 16:12:13,0.119s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 16:12:13,2019-04-26 16:12:13,0.336s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0155,Chrome 73.0.3683.103,Test card validation (button),2019-04-26 16:12:13,2019-04-26 16:12:29,16.340s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:12:13,2019-04-26 16:12:21,7.355s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:12:21,2019-04-26 16:12:21,0.559s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:12:21,2019-04-26 16:12:22,0.485s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 16:12:22,2019-04-26 16:12:22,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 16:12:22,2019-04-26 16:12:22,0.093s,PASSED
