Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:50:40,2018-08-10 12:50:40,0.173s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:40,2018-08-10 12:50:40,0.216s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:40,2018-08-10 12:50:42,1.961s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:42,2018-08-10 12:50:43,1.002s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:50:43,2018-08-10 12:50:43,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:50:43,2018-08-10 12:50:43,0.001s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:50:43,2018-08-10 12:50:43,0.071s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:43,2018-08-10 12:50:43,0.124s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:43,2018-08-10 12:50:44,1.006s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:50:44,2018-08-10 12:50:44,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:50:44,2018-08-10 12:50:44,0.001s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:50:44,2018-08-10 12:50:45,0.059s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:45,2018-08-10 12:50:45,0.115s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:45,2018-08-10 12:50:47,2.007s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:47,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:47,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:47,0.069s,PASSED
"Statement - println(""Testing next pages"")",Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:47,0.003s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:47,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:47,0.002s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:47,0.001s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:47,0.115s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:47,2018-08-10 12:50:49,2.006s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:50:49,2018-08-10 12:50:49,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:50:49,2018-08-10 12:50:49,0.001s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:50:49,2018-08-10 12:50:49,0.062s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:49,2018-08-10 12:50:49,0.120s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:49,2018-08-10 12:50:51,2.007s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:51,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:51,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:51,0.049s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:51,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:51,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:51,0.002s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:51,0.002s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:51,0.211s,PASSED
,,,,,,
Test Cases/TC0126,Chrome 68.0.3440.106,Test create broadcast button,2018-08-10 12:50:51,2018-08-10 12:51:07,16.004s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:50:51,2018-08-10 12:50:52,1.047s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:50:52,2018-08-10 12:51:04,11.588s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:04,2018-08-10 12:51:04,0.144s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:04,2018-08-10 12:51:04,0.115s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:51:04,2018-08-10 12:51:05,0.248s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:51:05,2018-08-10 12:51:05,0.254s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:51:05,2018-08-10 12:51:05,0.163s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:05,2018-08-10 12:51:05,0.086s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:05,2018-08-10 12:51:07,1.855s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:07,2018-08-10 12:51:07,0.165s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:07,2018-08-10 12:51:07,0.164s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:07,2018-08-10 12:51:07,0.105s,PASSED
,,,,,,
Test Cases/TC0127,Chrome 68.0.3440.106,Test create broadcast button (From braodcast template),2018-08-10 12:51:07,2018-08-10 12:51:25,17.495s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:51:07,2018-08-10 12:51:09,1.106s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:51:09,2018-08-10 12:51:21,12.027s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:21,2018-08-10 12:51:21,0.155s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:21,2018-08-10 12:51:21,0.113s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:51:21,2018-08-10 12:51:21,0.246s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:51:21,2018-08-10 12:51:21,0.262s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:51:21,2018-08-10 12:51:21,0.157s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:21,2018-08-10 12:51:22,0.092s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:22,2018-08-10 12:51:23,1.796s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:23,2018-08-10 12:51:24,0.159s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:24,2018-08-10 12:51:24,0.219s,PASSED
custom.newKeyword.clickUsingJS,Chrome 68.0.3440.106,,2018-08-10 12:51:24,2018-08-10 12:51:24,0.220s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:24,2018-08-10 12:51:25,0.629s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:51:25,2018-08-10 12:51:25,0.211s,PASSED
,,,,,,
Test Cases/TC0129,Chrome 68.0.3440.106,Test broadcast templates filter by category,2018-08-10 12:51:25,2018-08-10 12:51:42,17.157s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:51:25,2018-08-10 12:51:26,0.965s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:51:26,2018-08-10 12:51:36,10.374s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:36,2018-08-10 12:51:36,0.156s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:36,2018-08-10 12:51:37,0.117s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:51:37,2018-08-10 12:51:37,0.259s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:51:37,2018-08-10 12:51:37,0.292s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:51:37,2018-08-10 12:51:37,0.154s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:37,2018-08-10 12:51:37,0.085s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:37,2018-08-10 12:51:39,1.870s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:39,2018-08-10 12:51:39,0.165s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:39,2018-08-10 12:51:40,0.206s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:51:40,2018-08-10 12:51:41,1.132s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:41,2018-08-10 12:51:41,0.074s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:51:41,2018-08-10 12:51:41,0.460s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:41,2018-08-10 12:51:41,0.079s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:51:41,2018-08-10 12:51:42,0.418s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:42,2018-08-10 12:51:42,0.060s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:51:42,2018-08-10 12:51:42,0.212s,PASSED
,,,,,,
Test Cases/TC0130,Chrome 68.0.3440.106,Test use template,2018-08-10 12:51:42,2018-08-10 12:52:32,49.879s,FAILED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:51:42,2018-08-10 12:51:43,1.025s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:51:43,2018-08-10 12:51:54,11.250s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:54,2018-08-10 12:51:55,0.157s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:55,2018-08-10 12:51:55,0.130s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:51:55,2018-08-10 12:51:55,0.258s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:51:55,2018-08-10 12:51:55,0.265s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:51:55,2018-08-10 12:51:55,0.152s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:55,2018-08-10 12:51:55,0.098s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:55,2018-08-10 12:51:57,1.952s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:57,2018-08-10 12:51:58,0.176s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:58,2018-08-10 12:51:58,0.194s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:51:58,2018-08-10 12:51:58,0.754s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:51:58,2018-08-10 12:52:00,1.010s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:52:00,2018-08-10 12:52:32,32.362s,FAILED
,,,,,,
Test Cases/TC0131,Chrome 68.0.3440.106,Test add text component,2018-08-10 12:52:32,2018-08-10 12:52:46,14.385s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:52:32,2018-08-10 12:52:43,10.653s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:52:43,2018-08-10 12:52:45,1.960s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:52:45,2018-08-10 12:52:45,0.161s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:52:45,2018-08-10 12:52:45,0.261s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:52:45,2018-08-10 12:52:46,1.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:52:46,2018-08-10 12:52:46,0.208s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 12:52:46,2018-08-10 12:52:46,0.044s,PASSED
,,,,,,
Test Cases/TC0132,Chrome 68.0.3440.106,Test text validation,2018-08-10 12:52:46,2018-08-10 12:53:02,15.925s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:52:46,2018-08-10 12:52:58,11.543s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:52:58,2018-08-10 12:53:00,1.861s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:00,2018-08-10 12:53:00,0.260s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:00,2018-08-10 12:53:00,0.349s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:53:00,2018-08-10 12:53:01,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:01,2018-08-10 12:53:02,0.132s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 12:53:02,2018-08-10 12:53:02,0.019s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:02,2018-08-10 12:53:02,0.162s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:02,2018-08-10 12:53:02,0.118s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:53:02,2018-08-10 12:53:02,0.139s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:53:02,2018-08-10 12:53:02,0.204s,PASSED
,,,,,,
Test Cases/TC0133,Chrome 68.0.3440.106,Test add button in text component,2018-08-10 12:53:02,2018-08-10 12:53:20,17.951s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:53:02,2018-08-10 12:53:16,13.574s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:16,2018-08-10 12:53:18,1.777s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:18,2018-08-10 12:53:18,0.159s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:18,2018-08-10 12:53:18,0.266s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:53:18,2018-08-10 12:53:19,1.001s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:19,2018-08-10 12:53:19,0.146s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:19,2018-08-10 12:53:19,0.184s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:53:19,2018-08-10 12:53:20,0.242s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:20,2018-08-10 12:53:20,0.075s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:53:20,2018-08-10 12:53:20,0.359s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:20,2018-08-10 12:53:20,0.104s,PASSED
,,,,,,
Test Cases/TC0137,Chrome 68.0.3440.106,Test add image component,2018-08-10 12:53:20,2018-08-10 12:53:38,17.519s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:53:20,2018-08-10 12:53:33,13.029s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:33,2018-08-10 12:53:35,1.807s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:35,2018-08-10 12:53:35,0.144s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:35,2018-08-10 12:53:35,0.264s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:53:35,2018-08-10 12:53:36,1.017s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:36,2018-08-10 12:53:37,0.131s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:53:37,2018-08-10 12:53:38,1.009s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 12:53:38,2018-08-10 12:53:38,0.018s,PASSED
,,,,,,
Test Cases/TC0138,Chrome 68.0.3440.106,Test image validation,2018-08-10 12:53:38,2018-08-10 12:53:56,18.466s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:53:38,2018-08-10 12:53:39,1.139s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:53:39,2018-08-10 12:53:50,11.299s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:50,2018-08-10 12:53:50,0.138s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:50,2018-08-10 12:53:50,0.125s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:53:50,2018-08-10 12:53:51,0.251s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:53:51,2018-08-10 12:53:51,0.276s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:53:51,2018-08-10 12:53:51,0.157s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:51,2018-08-10 12:53:51,0.086s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:51,2018-08-10 12:53:53,1.826s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:53,2018-08-10 12:53:53,0.173s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:53,2018-08-10 12:53:54,0.349s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:53:54,2018-08-10 12:53:55,1.011s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:55,2018-08-10 12:53:55,0.131s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:53:55,2018-08-10 12:53:56,1.010s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:56,2018-08-10 12:53:56,0.090s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:53:56,2018-08-10 12:53:56,0.105s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:53:56,2018-08-10 12:53:56,0.208s,PASSED
,,,,,,
Test Cases/TC0139,Chrome 68.0.3440.106,Test upload image,2018-08-10 12:53:56,2018-08-10 12:54:16,20.087s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:53:56,2018-08-10 12:53:57,0.987s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:53:57,2018-08-10 12:54:05,8.131s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:05,2018-08-10 12:54:06,0.150s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:06,2018-08-10 12:54:06,0.116s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:54:06,2018-08-10 12:54:06,0.260s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:54:06,2018-08-10 12:54:06,0.269s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:54:06,2018-08-10 12:54:06,0.190s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:06,2018-08-10 12:54:06,0.114s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:06,2018-08-10 12:54:08,1.808s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:08,2018-08-10 12:54:08,0.156s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:08,2018-08-10 12:54:09,0.292s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:54:09,2018-08-10 12:54:10,1.010s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:10,2018-08-10 12:54:10,0.129s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:54:10,2018-08-10 12:54:11,1.009s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:54:11,2018-08-10 12:54:11,0.001s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 68.0.3440.106,,2018-08-10 12:54:11,2018-08-10 12:54:11,0.015s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 12:54:11,2018-08-10 12:54:11,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 68.0.3440.106,,2018-08-10 12:54:11,2018-08-10 12:54:11,0.036s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:54:11,2018-08-10 12:54:16,5.012s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 12:54:16,2018-08-10 12:54:16,0.024s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:54:16,2018-08-10 12:54:16,0.244s,PASSED
,,,,,,
Test Cases/TC0141,Chrome 68.0.3440.106,Test add card component,2018-08-10 12:54:16,2018-08-10 12:54:30,13.643s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:54:16,2018-08-10 12:54:26,9.999s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:26,2018-08-10 12:54:28,1.931s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:28,2018-08-10 12:54:28,0.173s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:28,2018-08-10 12:54:29,0.283s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:54:29,2018-08-10 12:54:30,1.009s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:30,2018-08-10 12:54:30,0.145s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 12:54:30,2018-08-10 12:54:30,0.030s,PASSED
,,,,,,
Test Cases/TC0142,Chrome 68.0.3440.106,Test card validation (image),2018-08-10 12:54:30,2018-08-10 12:54:45,15.120s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:54:30,2018-08-10 12:54:31,1.155s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:54:31,2018-08-10 12:54:39,8.124s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:39,2018-08-10 12:54:39,0.145s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:39,2018-08-10 12:54:40,0.116s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:54:40,2018-08-10 12:54:40,0.262s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:54:40,2018-08-10 12:54:40,0.286s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:54:40,2018-08-10 12:54:40,0.160s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:40,2018-08-10 12:54:40,0.082s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:40,2018-08-10 12:54:42,1.869s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:42,2018-08-10 12:54:42,0.176s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:42,2018-08-10 12:54:43,0.289s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:54:43,2018-08-10 12:54:44,1.003s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:44,2018-08-10 12:54:44,0.146s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:54:44,2018-08-10 12:54:44,0.425s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:54:44,2018-08-10 12:54:45,0.301s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 12:54:45,2018-08-10 12:54:45,0.009s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:45,2018-08-10 12:54:45,0.115s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:45,2018-08-10 12:54:45,0.097s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:54:45,2018-08-10 12:54:45,0.228s,PASSED
,,,,,,
Test Cases/TC0143,Chrome 68.0.3440.106,Test card validation (title),2018-08-10 12:54:45,2018-08-10 12:55:05,19.580s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:54:45,2018-08-10 12:54:58,12.954s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:54:58,2018-08-10 12:55:00,1.857s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:55:00,2018-08-10 12:55:00,0.174s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:55:00,2018-08-10 12:55:00,0.270s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:55:00,2018-08-10 12:55:01,1.010s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:55:01,2018-08-10 12:55:02,0.159s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:55:02,2018-08-10 12:55:03,1.011s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 12:55:03,2018-08-10 12:55:03,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 12:55:03,2018-08-10 12:55:03,0.057s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 12:55:03,2018-08-10 12:55:04,1.075s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:55:04,2018-08-10 12:55:04,0.477s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 12:55:04,2018-08-10 12:55:04,0.023s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:55:04,2018-08-10 12:55:04,0.098s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:55:04,2018-08-10 12:55:04,0.101s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:55:04,2018-08-10 12:55:05,0.214s,PASSED
,,,,,,
Test Cases/TC0144,Chrome 68.0.3440.106,Test card validation (subtitle),2018-08-10 12:55:05,2018-08-10 12:56:47,1m - 42.520s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:55:05,2018-08-10 12:56:39,1m - 33.921s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:56:39,2018-08-10 12:56:41,2.123s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:56:41,2018-08-10 12:56:41,0.275s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:56:41,2018-08-10 12:56:41,0.411s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:56:41,2018-08-10 12:56:42,1.003s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:56:42,2018-08-10 12:56:43,0.237s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:56:43,2018-08-10 12:56:44,1.006s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 12:56:44,2018-08-10 12:56:44,0.000s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 12:56:44,2018-08-10 12:56:44,0.093s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 12:56:44,2018-08-10 12:56:45,1.603s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:56:45,2018-08-10 12:56:46,0.448s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 12:56:46,2018-08-10 12:56:46,0.015s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:56:46,2018-08-10 12:56:46,0.191s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:56:46,2018-08-10 12:56:47,0.900s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:56:47,2018-08-10 12:56:47,0.206s,PASSED
,,,,,,
