Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:04:47,2019-03-22 16:04:47,0.235s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done""))",Chrome 73.0.3683.75,,2019-03-22 16:04:47,2019-03-22 16:04:47,0.082s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:04:47,2019-03-22 16:04:49,2.001s,PASSED
"verifyTextPresent(""google"", false)",Chrome 73.0.3683.75,,2019-03-22 16:04:49,2019-03-22 16:04:49,0.154s,PASSED
,,,,,,
Test Cases/Template testcases/TC0816,Chrome 73.0.3683.75,Test upload media,2019-03-22 16:04:49,2019-03-22 16:05:36,46.799s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0813""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:04:49,2019-03-22 16:05:36,46.744s,FAILED
,,,,,,
Test Cases/Template testcases/TC0817,Chrome 73.0.3683.75,Test create broadcast template (media component),2019-03-22 16:05:36,2019-03-22 16:06:21,44.695s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0816""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:05:36,2019-03-22 16:06:21,44.648s,FAILED
,,,,,,
Test Cases/Template testcases/TC0818,Chrome 73.0.3683.75,Test create broadcast template (media component with button),2019-03-22 16:06:21,2019-03-22 16:07:36,1m - 15.548s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0817""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:06:21,2019-03-22 16:07:19,58.005s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:07:19,2019-03-22 16:07:22,3.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_Media""))",Chrome 73.0.3683.75,,2019-03-22 16:07:22,2019-03-22 16:07:22,0.121s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.75,,2019-03-22 16:07:22,2019-03-22 16:07:22,0.001s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/media_file""), img)",Chrome 73.0.3683.75,,2019-03-22 16:07:22,2019-03-22 16:07:22,0.045s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-03-22 16:07:22,2019-03-22 16:07:32,10.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:07:32,2019-03-22 16:07:32,0.103s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:07:32,2019-03-22 16:07:32,0.129s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-22 16:07:32,2019-03-22 16:07:32,0.071s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:07:32,2019-03-22 16:07:32,0.214s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done""))",Chrome 73.0.3683.75,,2019-03-22 16:07:32,2019-03-22 16:07:32,0.066s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:07:32,2019-03-22 16:07:34,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-22 16:07:34,2019-03-22 16:07:35,0.062s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 16:07:35,2019-03-22 16:07:36,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 16:07:36,2019-03-22 16:07:36,0.057s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:07:36,2019-03-22 16:07:36,0.062s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-22 16:07:36,2019-03-22 16:07:36,0.551s,PASSED
,,,,,,
Test Cases/Template testcases/TC0819,Chrome 73.0.3683.75,Test create broadcast template (media component with multiple buttons),2019-03-22 16:07:36,2019-03-22 16:08:57,1m - 20.641s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0817""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:07:36,2019-03-22 16:08:37,1m - 0.393s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:08:37,2019-03-22 16:08:40,3.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_Media""))",Chrome 73.0.3683.75,,2019-03-22 16:08:40,2019-03-22 16:08:40,0.073s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.75,,2019-03-22 16:08:40,2019-03-22 16:08:40,0.001s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/media_file""), img)",Chrome 73.0.3683.75,,2019-03-22 16:08:40,2019-03-22 16:08:40,0.036s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-03-22 16:08:40,2019-03-22 16:08:50,10.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:08:50,2019-03-22 16:08:50,0.117s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:08:50,2019-03-22 16:08:50,0.149s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-22 16:08:50,2019-03-22 16:08:50,0.086s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:08:50,2019-03-22 16:08:50,0.246s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done""))",Chrome 73.0.3683.75,,2019-03-22 16:08:50,2019-03-22 16:08:50,0.102s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:08:50,2019-03-22 16:08:52,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:08:52,2019-03-22 16:08:53,0.071s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:08:53,2019-03-22 16:08:53,0.136s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-22 16:08:53,2019-03-22 16:08:53,0.065s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:08:53,2019-03-22 16:08:53,0.216s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done""))",Chrome 73.0.3683.75,,2019-03-22 16:08:53,2019-03-22 16:08:53,0.063s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:08:53,2019-03-22 16:08:55,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-22 16:08:55,2019-03-22 16:08:55,0.086s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 16:08:55,2019-03-22 16:08:56,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 16:08:56,2019-03-22 16:08:56,0.074s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:08:56,2019-03-22 16:08:56,0.078s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-22 16:08:56,2019-03-22 16:08:57,0.582s,PASSED
,,,,,,
Test Cases/Template testcases/TC0820,Chrome 73.0.3683.75,Test remove text component,2019-03-22 16:08:57,2019-03-22 16:09:46,48.843s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:08:57,2019-03-22 16:09:46,48.767s,FAILED
,,,,,,
Test Cases/Template testcases/TC0821,Chrome 73.0.3683.75,Test remove image component,2019-03-22 16:09:46,2019-03-22 16:10:28,42.101s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0775""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:09:46,2019-03-22 16:10:26,39.944s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-22 16:10:26,2019-03-22 16:10:26,0.075s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:10:26,2019-03-22 16:10:28,2.003s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:10:28,2019-03-22 16:10:28,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-22 16:10:28,2019-03-22 16:10:28,0.018s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:10:28,2019-03-22 16:10:28,0.008s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:10:28,2019-03-22 16:10:28,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0822,Chrome 73.0.3683.75,Test remove card component,2019-03-22 16:10:28,2019-03-22 16:11:17,49.063s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0779""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:10:28,2019-03-22 16:11:17,49.000s,FAILED
,,,,,,
Test Cases/Template testcases/TC0823,Chrome 73.0.3683.75,Test remove gallery component,2019-03-22 16:11:17,2019-03-22 16:12:06,48.858s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0788""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:11:17,2019-03-22 16:12:06,48.804s,FAILED
,,,,,,
Test Cases/Template testcases/TC0824,Chrome 73.0.3683.75,Test remove audio component,2019-03-22 16:12:06,2019-03-22 16:12:54,47.966s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0801""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:12:06,2019-03-22 16:12:52,45.752s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-22 16:12:52,2019-03-22 16:12:52,0.113s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:12:52,2019-03-22 16:12:54,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:12:54,2019-03-22 16:12:54,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-22 16:12:54,2019-03-22 16:12:54,0.014s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:12:54,2019-03-22 16:12:54,0.009s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:12:54,2019-03-22 16:12:54,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0825,Chrome 73.0.3683.75,Test remove video component,2019-03-22 16:12:54,2019-03-22 16:13:55,1m - 1.284s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0805""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:12:54,2019-03-22 16:13:53,59.039s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-22 16:13:53,2019-03-22 16:13:53,0.128s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:13:53,2019-03-22 16:13:55,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:13:55,2019-03-22 16:13:55,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-22 16:13:55,2019-03-22 16:13:55,0.016s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:13:55,2019-03-22 16:13:55,0.008s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:13:55,2019-03-22 16:13:55,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0826,Chrome 73.0.3683.75,Test remove file component,2019-03-22 16:13:55,2019-03-22 16:14:50,54.920s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0809""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:13:55,2019-03-22 16:14:48,52.776s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-22 16:14:48,2019-03-22 16:14:48,0.066s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:14:48,2019-03-22 16:14:50,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:14:50,2019-03-22 16:14:50,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-22 16:14:50,2019-03-22 16:14:50,0.014s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:14:50,2019-03-22 16:14:50,0.010s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:14:50,2019-03-22 16:14:50,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0827,Chrome 73.0.3683.75,Test remove media component,2019-03-22 16:14:50,2019-03-22 16:15:44,53.875s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0813""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:14:50,2019-03-22 16:15:42,51.698s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x (3)""))",Chrome 73.0.3683.75,,2019-03-22 16:15:42,2019-03-22 16:15:42,0.091s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:15:42,2019-03-22 16:15:44,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:15:44,2019-03-22 16:15:44,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-22 16:15:44,2019-03-22 16:15:44,0.016s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:15:44,2019-03-22 16:15:44,0.008s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:15:44,2019-03-22 16:15:44,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0828,Chrome 73.0.3683.75,Test add button without title,2019-03-22 16:15:44,2019-03-22 16:16:31,47.606s,ERROR
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:15:44,2019-03-22 16:16:29,44.901s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:16:29,2019-03-22 16:16:29,0.093s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-22 16:16:29,2019-03-22 16:16:29,0.072s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:16:29,2019-03-22 16:16:29,0.231s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:16:29,2019-03-22 16:16:31,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast Template/input_Open Website_form-control""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 16:16:31,2019-03-22 16:16:31,0.243s,PASSED
"button = findTestObject(""Page_KiboEngage  Create Broadcast Template/button_Done (2)"")",Chrome 73.0.3683.75,,2019-03-22 16:16:31,2019-03-22 16:16:31,0.003s,ERROR
,,,,,,
Test Cases/Template testcases/TC0829,Chrome 73.0.3683.75,Test add button without action,2019-03-22 16:16:31,2019-03-22 16:17:27,55.895s,ERROR
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:16:31,2019-03-22 16:17:25,53.523s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:17:25,2019-03-22 16:17:25,0.129s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:17:25,2019-03-22 16:17:25,0.150s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:17:25,2019-03-22 16:17:27,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:17:27,2019-03-22 16:17:27,0.001s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div/div/div/div[3]/button[1]""))",Chrome 73.0.3683.75,,2019-03-22 16:17:27,2019-03-22 16:17:27,0.020s,ERROR
,,,,,,
Test Cases/Template testcases/TC0830,Chrome 73.0.3683.75,Test edit button,2019-03-22 16:17:27,2019-03-22 16:18:18,51.226s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:17:27,2019-03-22 16:18:18,51.151s,FAILED
,,,,,,
Test Cases/Template testcases/TC0831,Chrome 73.0.3683.75,Test cancel button,2019-03-22 16:18:18,2019-03-22 16:19:11,52.522s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:18:19,2019-03-22 16:19:08,49.048s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Button (3)""))",Chrome 73.0.3683.75,,2019-03-22 16:19:08,2019-03-22 16:19:08,0.124s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Cancel""))",Chrome 73.0.3683.75,,2019-03-22 16:19:08,2019-03-22 16:19:08,0.099s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:19:08,2019-03-22 16:19:11,3.001s,PASSED
"verifyTextNotPresent(""Edit Button"", false)",Chrome 73.0.3683.75,,2019-03-22 16:19:11,2019-03-22 16:19:11,0.197s,PASSED
,,,,,,
Test Cases/Template testcases/TC0832,Chrome 73.0.3683.75,Test remove button,2019-03-22 16:19:11,2019-03-22 16:20:15,1m - 3.940s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:19:11,2019-03-22 16:20:15,1m - 3.871s,FAILED
,,,,,,
Test Cases/Template testcases/TC0833,Chrome 73.0.3683.75,Test reset button,2019-03-22 16:20:15,2019-03-22 16:20:59,44.124s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0769""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:20:15,2019-03-22 16:20:56,40.542s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_Image (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:20:56,2019-03-22 16:20:56,0.103s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Reset""))",Chrome 73.0.3683.75,,2019-03-22 16:20:56,2019-03-22 16:20:56,0.134s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Yes""))",Chrome 73.0.3683.75,,2019-03-22 16:20:56,2019-03-22 16:20:56,0.144s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 16:20:56,2019-03-22 16:20:59,3.002s,PASSED
"verifyTextNotPresent(""Add Button"", false)",Chrome 73.0.3683.75,,2019-03-22 16:20:59,2019-03-22 16:20:59,0.154s,PASSED
,,,,,,
Test Cases/Template testcases/TC0834,Chrome 73.0.3683.75,Test add List component,2019-03-22 16:20:59,2019-03-22 16:21:49,49.906s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:20:59,2019-03-22 16:21:49,49.842s,FAILED
,,,,,,
Test Cases/Template testcases/TC0835,Chrome 73.0.3683.75,Remove List component,2019-03-22 16:21:49,2019-03-22 16:22:42,52.840s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:21:49,2019-03-22 16:22:40,50.642s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-22 16:22:40,2019-03-22 16:22:40,0.117s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:22:40,2019-03-22 16:22:42,2.000s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:22:42,2019-03-22 16:22:42,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""send""]""))",Chrome 73.0.3683.75,,2019-03-22 16:22:42,2019-03-22 16:22:42,0.018s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-22 16:22:42,2019-03-22 16:22:42,0.008s,PASSED
else,Chrome 73.0.3683.75,,2019-03-22 16:22:42,2019-03-22 16:22:42,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0836,Chrome 73.0.3683.75,Remove card in List,2019-03-22 16:22:42,2019-03-22 16:23:27,45.152s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:22:42,2019-03-22 16:23:27,45.055s,FAILED
,,,,,,
Test Cases/Template testcases/TC0837,Chrome 73.0.3683.75,Remove List component,2019-03-22 16:23:27,2019-03-22 16:24:13,45.875s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:23:27,2019-03-22 16:24:11,43.485s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_List""))",Chrome 73.0.3683.75,,2019-03-22 16:24:11,2019-03-22 16:24:11,0.182s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.75,,2019-03-22 16:24:11,2019-03-22 16:24:11,0.135s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 16:24:11,2019-03-22 16:24:13,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:24:13,2019-03-22 16:24:13,0.000s,PASSED
"list = driver.findElements(By.xpath(""//*[@id=""List1""]/div""))",Chrome 73.0.3683.75,,2019-03-22 16:24:13,2019-03-22 16:24:13,0.017s,PASSED
"verifyEqual(list.size(), 1)",Chrome 73.0.3683.75,,2019-03-22 16:24:13,2019-03-22 16:24:13,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0838,Chrome 73.0.3683.75,Add list with Only title,2019-03-22 16:24:13,2019-03-22 16:25:02,49.223s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:24:13,2019-03-22 16:25:02,49.146s,FAILED
,,,,,,
Test Cases/Template testcases/TC0839,Chrome 73.0.3683.75,Add List with empty fields,2019-03-22 16:25:02,2019-03-22 16:25:44,41.544s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:25:02,2019-03-22 16:25:43,41.298s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create (14) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:25:43,2019-03-22 16:25:44,0.096s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/div_A list must have atleast 2 (2)""))",Chrome 73.0.3683.75,,2019-03-22 16:25:44,2019-03-22 16:25:44,0.086s,PASSED
,,,,,,
Test Cases/Template testcases/TC0840,Chrome 73.0.3683.75,Add list with only subtitle,2019-03-22 16:25:44,2019-03-22 16:26:25,41.586s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:25:44,2019-03-22 16:26:24,40.710s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/textarea_form-control""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 16:26:24,2019-03-22 16:26:25,0.156s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:26:25,0.000s,PASSED
"subTitle1 = driver.findElement(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div[1]/div/div[3]/div[1]/center/textarea""))",Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:26:25,0.018s,PASSED
"subTitle1.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:26:25,0.122s,PASSED
"subTitle2 = driver.findElement(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div[2]/div/div[3]/div[1]/center/textarea""))",Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:26:25,0.025s,PASSED
"subTitle2.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:26:25,0.164s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:26:25,0.073s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create""))",Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:26:25,0.115s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/div_Element in list must have""))",Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:26:25,0.102s,PASSED
,,,,,,
Test Cases/Template testcases/TC0841,Chrome 73.0.3683.75,Add list,2019-03-22 16:26:25,2019-03-22 16:27:12,46.882s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:26:25,2019-03-22 16:27:12,46.791s,FAILED
,,,,,,
Test Cases/Template testcases/TC0842,Chrome 73.0.3683.75,"Add list without image
on both cards",2019-03-22 16:27:12,2019-03-22 16:27:59,47.351s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:27:12,2019-03-22 16:27:55,43.025s,PASSED
