Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_KiboEngage  Create Message/button_Done (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:22,2019-04-03 12:45:22,0.082s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:45:22,2019-04-03 12:45:24,2.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:45:24,2019-04-03 12:45:24,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:45:24,2019-04-03 12:45:27,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item1""), img)",Chrome 73.0.3683.86,,2019-04-03 12:45:27,2019-04-03 12:45:27,0.067s,PASSED
delay(8),Chrome 73.0.3683.86,,2019-04-03 12:45:27,2019-04-03 12:45:35,8.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h4_KIBOPUSH (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:35,2019-04-03 12:45:35,0.055s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:45:35,2019-04-03 12:45:37,2.001s,PASSED
"img2 = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:45:37,2019-04-03 12:45:37,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:45:37,2019-04-03 12:45:40,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item2""), img2)",Chrome 73.0.3683.86,,2019-04-03 12:45:40,2019-04-03 12:45:41,0.048s,PASSED
delay(8),Chrome 73.0.3683.86,,2019-04-03 12:45:41,2019-04-03 12:45:49,8.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Message/h4_KIBOPUSH (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:49,2019-04-03 12:45:49,0.052s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/button_Save (4)""))",Chrome 73.0.3683.86,,2019-04-03 12:45:49,2019-04-03 12:45:49,0.319s,FAILED
,,,,,,
Test Cases/Webview/TC11127,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Lists (Landing Pages),2019-04-03 12:45:49,2019-04-03 12:47:26,1m - 37.048s,PASSED
"callTestCase(findTestCase(""Webview/TC11126""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:45:49,2019-04-03 12:47:22,1m - 33.042s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:47:22,2019-04-03 12:47:24,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/a_Edit Action (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:47:24,2019-04-03 12:47:24,0.076s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Message/input_Url_form-control (6)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:47:24,2019-04-03 12:47:25,0.476s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Create Message/select_COMPACTTALLFULL (2)""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-03 12:47:25,2019-04-03 12:47:25,0.137s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/button_Done (6)""))",Chrome 73.0.3683.86,,2019-04-03 12:47:25,2019-04-03 12:47:25,0.084s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/button_Save (4)""))",Chrome 73.0.3683.86,,2019-04-03 12:47:25,2019-04-03 12:47:25,0.061s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:47:25,2019-04-03 12:47:26,1.003s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/div_Message has been saved (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:47:26,2019-04-03 12:47:26,0.095s,PASSED
,,,,,,
Test Cases/Webview/TC11128,Chrome 73.0.3683.86,Test Adding Webview as Button Option in Welcome Message,2019-04-03 12:47:26,2019-04-03 12:49:01,1m - 35.410s,FAILED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:47:26,2019-04-03 12:48:21,54.649s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:21,2019-04-03 12:48:22,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_ Add Button (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:48:22,2019-04-03 12:48:22,0.113s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:22,2019-04-03 12:48:23,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/input_Button Title_form-control (3)""), ""Test webview"")",Chrome 73.0.3683.86,,2019-04-03 12:48:23,2019-04-03 12:48:23,0.198s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:23,2019-04-03 12:48:24,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h7_Open a webview (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:48:24,2019-04-03 12:48:24,0.103s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:24,2019-04-03 12:48:25,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/input_Url_form-control (2)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:48:25,2019-04-03 12:48:26,0.362s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:48:26,2019-04-03 12:48:26,0.067s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:26,2019-04-03 12:48:27,1.001s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Test webview (2)""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:48:27,2019-04-03 12:48:27,0.019s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:27,2019-04-03 12:48:28,1.000s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Save (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:48:28,2019-04-03 12:48:28,0.062s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:28,2019-04-03 12:48:29,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/div_Message saved successfully (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:48:29,2019-04-03 12:48:29,0.054s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Test webview (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:48:29,2019-04-03 12:48:29,0.073s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Remove""))",Chrome 73.0.3683.86,,2019-04-03 12:48:29,2019-04-03 12:48:29,0.062s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Save (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:48:29,2019-04-03 12:48:29,0.057s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:29,2019-04-03 12:48:30,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/div_Message saved successfully (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:48:30,2019-04-03 12:48:30,0.056s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:48:30,2019-04-03 12:48:31,1.000s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Test webview (2)""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:48:31,2019-04-03 12:49:01,30.406s,FAILED
,,,,,,
Test Cases/Webview/TC11129,Chrome 73.0.3683.86,Test link on Button Popover (Welcome Message),2019-04-03 12:49:01,2019-04-03 12:49:53,51.240s,PASSED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:49:01,2019-04-03 12:49:46,44.602s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:49:46,2019-04-03 12:49:47,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_ Add Button (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:49:47,2019-04-03 12:49:47,0.102s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:49:47,2019-04-03 12:49:48,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/input_Button Title_form-control (1)""), ""Test webview"")",Chrome 73.0.3683.86,,2019-04-03 12:49:48,2019-04-03 12:49:48,0.165s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:49:48,2019-04-03 12:49:49,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h7_Open a webview (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:49:49,2019-04-03 12:49:49,0.084s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:49:49,2019-04-03 12:49:50,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/a_Whitelist url domains to open in-app browser""))",Chrome 73.0.3683.86,,2019-04-03 12:49:50,2019-04-03 12:49:51,0.114s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:49:51,2019-04-03 12:49:52,1.002s,PASSED
"click(findTestObject(""Page_KiboPush  api_settings/span_Whitelist Domains (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:49:52,2019-04-03 12:49:52,0.066s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:49:52,2019-04-03 12:49:53,1.002s,PASSED
"click(findTestObject(""Page_KiboPush  Whitelist Domains/span_Whitelist Domains (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:49:53,2019-04-03 12:49:53,0.051s,PASSED
,,,,,,
Test Cases/Webview/TC11130,Chrome 73.0.3683.86,Test Cancel Button on Webview option in Button Popover (Welcome Message),2019-04-03 12:49:53,2019-04-03 12:50:44,51.416s,PASSED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:49:53,2019-04-03 12:50:42,49.102s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:50:42,2019-04-03 12:50:43,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_ Add Button (1) (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:50:43,2019-04-03 12:50:43,0.095s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:50:43,2019-04-03 12:50:44,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h7_Open a webview (1) (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:50:44,2019-04-03 12:50:44,0.078s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Cancel""))",Chrome 73.0.3683.86,,2019-04-03 12:50:44,2019-04-03 12:50:44,0.073s,PASSED
"verifyElementNotPresent(findTestObject(""Page_KiboEngage  Edit Template/h6_Button Title""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:50:44,2019-04-03 12:50:44,0.016s,PASSED
,,,,,,
Test Cases/Webview/TC11131,Chrome 73.0.3683.86,Test Edit Webview (Welcome Message),2019-04-03 12:50:44,2019-04-03 12:52:12,1m - 28.315s,FAILED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:50:44,2019-04-03 12:51:22,37.565s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:22,2019-04-03 12:51:23,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_ Add Button (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:23,2019-04-03 12:51:23,0.094s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:23,2019-04-03 12:51:24,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/input_Button Title_form-control (3)""), ""Test webview"")",Chrome 73.0.3683.86,,2019-04-03 12:51:24,2019-04-03 12:51:24,0.303s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:24,2019-04-03 12:51:25,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h7_Open a webview (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:25,2019-04-03 12:51:25,0.086s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:25,2019-04-03 12:51:26,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/input_Url_form-control (2)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:51:26,2019-04-03 12:51:27,0.381s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:27,2019-04-03 12:51:27,0.060s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:27,2019-04-03 12:51:28,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Save (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:28,2019-04-03 12:51:28,0.063s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:28,2019-04-03 12:51:29,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/div_Message saved successfully (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:29,2019-04-03 12:51:29,0.081s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:51:29,2019-04-03 12:51:31,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Test webview (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:31,2019-04-03 12:51:31,0.087s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:51:31,2019-04-03 12:51:33,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (1)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:51:33,2019-04-03 12:51:33,0.350s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Edit Template/select_COMPACTTALLFULL""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-03 12:51:33,2019-04-03 12:51:33,0.142s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:51:33,2019-04-03 12:51:35,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:35,2019-04-03 12:51:35,0.060s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:51:35,2019-04-03 12:51:37,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:37,2019-04-03 12:51:37,0.079s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:37,2019-04-03 12:51:38,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:38,2019-04-03 12:51:39,0.052s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:39,2019-04-03 12:51:40,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Test webview (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:40,2019-04-03 12:51:40,0.063s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Remove""))",Chrome 73.0.3683.86,,2019-04-03 12:51:40,2019-04-03 12:51:40,0.083s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Save (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:40,2019-04-03 12:51:40,0.048s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:40,2019-04-03 12:51:41,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/div_Message saved successfully (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:51:41,2019-04-03 12:51:41,0.068s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:51:41,2019-04-03 12:51:42,1.001s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/button_Test webview (2)""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:51:42,2019-04-03 12:52:12,30.564s,FAILED
,,,,,,
Test Cases/Webview/TC11132,Chrome 73.0.3683.86,Test Remove Webview (Welcome Message),2019-04-03 12:52:12,2019-04-03 12:53:38,1m - 26.087s,FAILED
"callTestCase(findTestCase(""Webview/TC11128""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:52:12,2019-04-03 12:53:38,1m - 26.017s,FAILED
,,,,,,
Test Cases/Webview/TC11133,Chrome 73.0.3683.86,Testing Webview Default Action on Cards (Welcome Message),2019-04-03 12:53:38,2019-04-03 12:54:56,1m - 17.594s,PASSED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:53:39,2019-04-03 12:54:20,41.206s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:20,2019-04-03 12:54:22,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.86,,2019-04-03 12:54:22,2019-04-03 12:54:22,0.069s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:22,2019-04-03 12:54:24,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Card (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:24,2019-04-03 12:54:24,0.109s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_ Add Button_form-control (1) (1)""), ""title"")",Chrome 73.0.3683.86,,2019-04-03 12:54:24,2019-04-03 12:54:24,0.189s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Card Subtitle TextArea (1) (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-03 12:54:24,2019-04-03 12:54:24,0.192s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:24,2019-04-03 12:54:26,2.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:54:26,2019-04-03 12:54:26,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:54:26,2019-04-03 12:54:29,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image""), img)",Chrome 73.0.3683.86,,2019-04-03 12:54:29,2019-04-03 12:54:29,0.041s,PASSED
delay(8),Chrome 73.0.3683.86,,2019-04-03 12:54:29,2019-04-03 12:54:37,8.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h4_KIBOPUSH (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:37,2019-04-03 12:54:37,0.078s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:37,2019-04-03 12:54:39,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Add Action (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:39,2019-04-03 12:54:39,0.082s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Open a webview (4) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:39,2019-04-03 12:54:40,0.090s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (3) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:54:40,2019-04-03 12:54:40,0.443s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:40,2019-04-03 12:54:40,0.068s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:40,2019-04-03 12:54:42,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_ Add Button (7) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:42,2019-04-03 12:54:42,0.072s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Add Share button (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:42,2019-04-03 12:54:42,0.073s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:42,2019-04-03 12:54:42,0.067s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:42,2019-04-03 12:54:44,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:44,2019-04-03 12:54:44,0.069s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:44,2019-04-03 12:54:46,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:46,2019-04-03 12:54:46,0.060s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:46,2019-04-03 12:54:48,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.86,,2019-04-03 12:54:48,2019-04-03 12:54:48,0.063s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_Text""))",Chrome 73.0.3683.86,,2019-04-03 12:54:48,2019-04-03 12:54:49,0.106s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:49,2019-04-03 12:54:51,2.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Text Text Area Post Card""), ""Hi {{user_full_name}}! Thanks for getting in touch with us on Messenger. Please send us any questions you may have"")",Chrome 73.0.3683.86,,2019-04-03 12:54:51,2019-04-03 12:54:52,1.311s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:52,2019-04-03 12:54:54,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:54,2019-04-03 12:54:54,0.081s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:54:54,2019-04-03 12:54:56,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:54:56,2019-04-03 12:54:56,0.046s,PASSED
,,,,,,
Test Cases/Webview/TC11134,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Cards (Welcome Message),2019-04-03 12:54:56,2019-04-03 12:56:18,1m - 22.026s,PASSED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:54:56,2019-04-03 12:55:39,42.855s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:55:39,2019-04-03 12:55:41,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:55:41,2019-04-03 12:55:41,0.083s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:55:41,2019-04-03 12:55:43,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Card (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:55:43,2019-04-03 12:55:43,0.100s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_ Add Button_form-control (1) (1) (1)""), ""title"")",Chrome 73.0.3683.86,,2019-04-03 12:55:43,2019-04-03 12:55:43,0.158s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Card Subtitle TextArea (1) (1) (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-03 12:55:43,2019-04-03 12:55:44,0.197s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:55:44,2019-04-03 12:55:46,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Add Action (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:55:46,2019-04-03 12:55:46,0.086s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Open a webview (4) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:55:46,2019-04-03 12:55:46,0.072s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (3) (1) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:55:46,2019-04-03 12:55:46,0.369s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:55:46,2019-04-03 12:55:46,0.062s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:55:46,2019-04-03 12:55:48,2.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:55:48,2019-04-03 12:55:48,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:55:48,2019-04-03 12:55:51,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image""), img)",Chrome 73.0.3683.86,,2019-04-03 12:55:51,2019-04-03 12:55:51,0.037s,PASSED
delay(8),Chrome 73.0.3683.86,,2019-04-03 12:55:51,2019-04-03 12:55:59,8.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h4_KIBOPUSH (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:55:59,2019-04-03 12:55:59,0.077s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:55:59,2019-04-03 12:56:01,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_ Add Button (7) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:01,2019-04-03 12:56:01,0.074s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Add Share button (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:01,2019-04-03 12:56:01,0.063s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:56:01,2019-04-03 12:56:01,0.067s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:56:01,2019-04-03 12:56:03,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Edit Action""))",Chrome 73.0.3683.86,,2019-04-03 12:56:03,2019-04-03 12:56:04,0.073s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (4)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:56:04,2019-04-03 12:56:04,0.425s,PASSED
