Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:53:32,2019-04-26 12:53:32,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-26 12:53:32,2019-04-26 12:53:32,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/160,Chrome 73.0.3683.103,,2019-04-26 12:53:32,2019-04-26 12:53:59,26.357s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:53:32,2019-04-26 12:53:52,19.749s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:53:52,2019-04-26 12:53:52,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:53:52,2019-04-26 12:53:52,0.019s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:53:52,2019-04-26 12:53:52,0.168s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:53:52,2019-04-26 12:53:58,6.217s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:53:58,2019-04-26 12:53:59,0.037s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:53:59,2019-04-26 12:53:59,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:53:59,2019-04-26 12:53:59,0.002s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/161,Chrome 73.0.3683.103,,2019-04-26 12:53:59,2019-04-26 12:54:27,28.295s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:53:59,2019-04-26 12:54:21,22.268s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:54:21,2019-04-26 12:54:21,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 12:54:21,2019-04-26 12:54:21,0.020s,PASSED
"Statement - input_search_page.sendKeys(""2"")",Chrome 73.0.3683.103,,2019-04-26 12:54:21,2019-04-26 12:54:21,0.108s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:54:21,2019-04-26 12:54:27,5.693s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:54:27,2019-04-26 12:54:27,0.032s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:54:27,2019-04-26 12:54:27,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:54:27,2019-04-26 12:54:27,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/166,Chrome 73.0.3683.103,,2019-04-26 12:54:27,2019-04-26 12:54:38,11.278s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:54:27,2019-04-26 12:54:38,10.750s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:54:38,2019-04-26 12:54:38,0.314s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:54:38,2019-04-26 12:54:38,0.014s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:54:38,2019-04-26 12:54:38,0.094s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/167,Chrome 73.0.3683.103,,2019-04-26 12:54:38,2019-04-26 12:54:46,8.280s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:54:39,2019-04-26 12:54:42,2.937s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:54:42,2019-04-26 12:54:42,0.140s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:54:42,2019-04-26 12:54:46,4.673s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:54:46,2019-04-26 12:54:46,0.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:54:46,2019-04-26 12:54:46,0.037s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:54:46,2019-04-26 12:54:46,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:54:46,2019-04-26 12:54:46,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/168,Chrome 73.0.3683.103,,2019-04-26 12:54:46,2019-04-26 12:54:58,11.470s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:54:46,2019-04-26 12:54:54,7.229s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:54:54,2019-04-26 12:54:54,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[8]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:54:54,2019-04-26 12:54:54,0.018s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:54:54,2019-04-26 12:54:54,0.098s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:54:54,2019-04-26 12:54:58,3.990s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:54:58,2019-04-26 12:54:58,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:54:58,2019-04-26 12:54:58,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:54:58,2019-04-26 12:54:58,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/169,Chrome 73.0.3683.103,,2019-04-26 12:54:58,2019-04-26 12:55:14,15.736s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:54:58,2019-04-26 12:55:08,9.954s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:55:08,2019-04-26 12:55:08,0.001s,PASSED
"Statement - PREVIOUS = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:55:08,2019-04-26 12:55:08,0.215s,PASSED
Statement - PREVIOUS.click(),Chrome 73.0.3683.103,,2019-04-26 12:55:08,2019-04-26 12:55:09,0.092s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:55:09,2019-04-26 12:55:14,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:55:14,2019-04-26 12:55:14,0.029s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:55:14,2019-04-26 12:55:14,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:55:14,2019-04-26 12:55:14,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/170,Chrome 73.0.3683.103,,2019-04-26 12:55:14,2019-04-26 12:55:28,14.403s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:55:14,2019-04-26 12:55:23,9.013s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:55:23,2019-04-26 12:55:23,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:55:23,2019-04-26 12:55:23,0.019s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:55:23,2019-04-26 12:55:23,0.095s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:55:23,2019-04-26 12:55:28,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:55:28,2019-04-26 12:55:28,0.030s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:55:28,2019-04-26 12:55:28,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:55:28,2019-04-26 12:55:28,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/171,Chrome 73.0.3683.103,,2019-04-26 12:55:28,2019-04-26 12:55:42,14.055s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:55:28,2019-04-26 12:55:37,8.660s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:55:37,2019-04-26 12:55:37,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 12:55:37,2019-04-26 12:55:37,0.014s,PASSED
"Statement - search_text.sendKeys(""test"")",Chrome 73.0.3683.103,,2019-04-26 12:55:37,2019-04-26 12:55:37,0.187s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:55:37,2019-04-26 12:55:42,5.004s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:55:42,2019-04-26 12:55:42,0.035s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:55:42,2019-04-26 12:55:42,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:55:42,2019-04-26 12:55:42,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/172,Chrome 73.0.3683.103,,2019-04-26 12:55:42,2019-04-26 12:55:56,13.498s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:55:42,2019-04-26 12:55:50,8.178s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:55:50,2019-04-26 12:55:50,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""example-text-input""]""))",Chrome 73.0.3683.103,,2019-04-26 12:55:50,2019-04-26 12:55:50,0.014s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-26 12:55:50,2019-04-26 12:55:50,0.037s,PASSED
"Statement - search_text.sendKeys(""3"")",Chrome 73.0.3683.103,,2019-04-26 12:55:50,2019-04-26 12:55:51,0.087s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:55:51,2019-04-26 12:55:56,5.008s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:55:56,2019-04-26 12:55:56,0.024s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:55:56,2019-04-26 12:55:56,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:55:56,2019-04-26 12:55:56,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/173,Chrome 73.0.3683.103,,2019-04-26 12:55:56,2019-04-26 12:56:15,19.663s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:55:56,2019-04-26 12:56:05,8.910s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:56:05,2019-04-26 12:56:05,0.001s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 12:56:05,2019-04-26 12:56:05,0.027s,PASSED
"Statement - search_text.sendKeys(""titlex"")",Chrome 73.0.3683.103,,2019-04-26 12:56:05,2019-04-26 12:56:05,0.348s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:56:05,2019-04-26 12:56:10,5.002s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""example-text-input""]""))",Chrome 73.0.3683.103,,2019-04-26 12:56:10,2019-04-26 12:56:10,0.022s,PASSED
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-26 12:56:10,2019-04-26 12:56:10,0.033s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-26 12:56:10,2019-04-26 12:56:10,0.107s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:56:10,2019-04-26 12:56:15,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[5]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:56:15,2019-04-26 12:56:15,0.014s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:56:15,2019-04-26 12:56:15,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:56:15,2019-04-26 12:56:15,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/174,Chrome 73.0.3683.103,,2019-04-26 12:56:15,2019-04-26 12:56:29,13.685s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:56:15,2019-04-26 12:56:24,8.223s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:56:24,2019-04-26 12:56:24,0.154s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:56:24,2019-04-26 12:56:29,5.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:56:29,2019-04-26 12:56:29,0.154s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/175,Chrome 73.0.3683.103,,2019-04-26 12:56:29,2019-04-26 12:56:40,11.430s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:56:29,2019-04-26 12:56:37,8.432s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:56:37,2019-04-26 12:56:38,0.235s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:56:38,2019-04-26 12:56:40,2.000s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:56:40,2019-04-26 12:56:40,0.037s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:56:40,2019-04-26 12:56:40,0.303s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:56:40,2019-04-26 12:56:40,0.023s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:56:40,2019-04-26 12:56:40,0.317s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/176,Chrome 73.0.3683.103,,2019-04-26 12:56:40,2019-04-26 12:56:55,14.483s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:56:40,2019-04-26 12:56:49,8.684s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:56:49,2019-04-26 12:56:49,0.116s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:56:49,2019-04-26 12:56:54,5.001s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:56:54,2019-04-26 12:56:55,0.527s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/177,Chrome 73.0.3683.103,,2019-04-26 12:56:55,2019-04-26 12:57:03,8.403s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:56:55,2019-04-26 12:56:58,3.073s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:56:58,2019-04-26 12:56:58,0.001s,PASSED
"Statement - popup_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-26 12:56:58,2019-04-26 12:56:58,0.021s,PASSED
Statement - popup_survey.click(),Chrome 73.0.3683.103,,2019-04-26 12:56:58,2019-04-26 12:56:58,0.109s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:56:58,2019-04-26 12:57:03,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:57:03,2019-04-26 12:57:03,0.040s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:57:03,2019-04-26 12:57:03,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:57:03,2019-04-26 12:57:03,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/178,Chrome 73.0.3683.103,,2019-04-26 12:57:03,2019-04-26 12:57:17,13.717s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:57:03,2019-04-26 12:57:12,8.446s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:57:12,2019-04-26 12:57:12,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:57:12,2019-04-26 12:57:12,0.035s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:57:12,2019-04-26 12:57:12,0.085s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:57:12,2019-04-26 12:57:17,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:57:17,2019-04-26 12:57:17,0.025s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:57:17,2019-04-26 12:57:17,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:57:17,2019-04-26 12:57:17,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/179,Chrome 73.0.3683.103,,2019-04-26 12:57:17,2019-04-26 12:57:36,18.756s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:57:17,2019-04-26 12:57:31,13.530s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:57:31,2019-04-26 12:57:31,0.000s,PASSED
"Statement - PREVIOUS = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:57:31,2019-04-26 12:57:31,0.018s,PASSED
Statement - PREVIOUS.click(),Chrome 73.0.3683.103,,2019-04-26 12:57:31,2019-04-26 12:57:31,0.082s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:57:31,2019-04-26 12:57:36,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:57:36,2019-04-26 12:57:36,0.023s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:57:36,2019-04-26 12:57:36,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-26 12:57:36,2019-04-26 12:57:36,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/180,Chrome 73.0.3683.103,,2019-04-26 12:57:36,2019-04-26 12:57:50,13.887s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:57:36,2019-04-26 12:57:44,8.577s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:57:44,2019-04-26 12:57:44,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:57:44,2019-04-26 12:57:44,0.025s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:57:44,2019-04-26 12:57:45,0.137s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:57:45,2019-04-26 12:57:50,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:57:50,2019-04-26 12:57:50,0.017s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:57:50,2019-04-26 12:57:50,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:57:50,2019-04-26 12:57:50,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/181,Chrome 73.0.3683.103,,2019-04-26 12:57:50,2019-04-26 12:58:05,15.050s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:57:50,2019-04-26 12:57:59,9.107s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:57:59,2019-04-26 12:57:59,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 12:57:59,2019-04-26 12:57:59,0.022s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-26 12:57:59,2019-04-26 12:57:59,0.048s,PASSED
"Statement - search_text.sendKeys(""testing"")",Chrome 73.0.3683.103,,2019-04-26 12:57:59,2019-04-26 12:58:00,0.598s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:58:00,2019-04-26 12:58:05,5.004s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:58:05,2019-04-26 12:58:05,0.045s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:58:05,2019-04-26 12:58:05,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:58:05,2019-04-26 12:58:05,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/182,Chrome 73.0.3683.103,,2019-04-26 12:58:05,2019-04-26 12:58:20,15.110s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:58:05,2019-04-26 12:58:14,9.598s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:58:14,2019-04-26 12:58:14,0.001s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-26 12:58:14,2019-04-26 12:58:14,0.023s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-26 12:58:14,2019-04-26 12:58:15,0.050s,PASSED
"Statement - search_text.sendKeys(""3"")",Chrome 73.0.3683.103,,2019-04-26 12:58:15,2019-04-26 12:58:15,0.181s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:58:15,2019-04-26 12:58:20,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:58:20,2019-04-26 12:58:20,0.045s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:58:20,2019-04-26 12:58:20,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:58:20,2019-04-26 12:58:20,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/183,Chrome 73.0.3683.103,,2019-04-26 12:58:20,2019-04-26 12:58:40,20.330s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:58:20,2019-04-26 12:58:29,9.219s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:58:29,2019-04-26 12:58:29,0.001s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 12:58:29,2019-04-26 12:58:29,0.067s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-26 12:58:29,2019-04-26 12:58:29,0.024s,PASSED
"Statement - search_text.sendKeys(""testing"")",Chrome 73.0.3683.103,,2019-04-26 12:58:29,2019-04-26 12:58:30,0.466s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:58:30,2019-04-26 12:58:35,5.002s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-26 12:58:35,2019-04-26 12:58:35,0.041s,PASSED
