Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 68.0.3440.106,,2018-08-10 14:15:52,2018-08-10 14:15:53,0.293s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:15:53,2018-08-10 14:15:53,0.153s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:53,2018-08-10 14:15:53,0.091s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:53,2018-08-10 14:15:55,2.017s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:55,2018-08-10 14:15:55,0.182s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:55,2018-08-10 14:15:55,0.315s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:15:55,2018-08-10 14:15:56,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:56,2018-08-10 14:15:56,0.158s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:15:56,2018-08-10 14:15:57,1.008s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:15:57,2018-08-10 14:15:57,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 68.0.3440.106,,2018-08-10 14:15:57,2018-08-10 14:15:58,0.015s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:15:58,2018-08-10 14:15:58,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 68.0.3440.106,,2018-08-10 14:15:58,2018-08-10 14:15:58,0.035s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:15:58,2018-08-10 14:16:03,5.008s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:16:03,2018-08-10 14:16:03,0.341s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:16:03,2018-08-10 14:16:03,0.284s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:16:03,2018-08-10 14:16:03,0.008s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:03,2018-08-10 14:16:03,0.115s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:03,2018-08-10 14:16:03,0.101s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:16:03,2018-08-10 14:16:04,0.208s,PASSED
,,,,,,
Test Cases/TC0146,Chrome 68.0.3440.106,Test upload card image,2018-08-10 14:16:04,2018-08-10 14:16:21,17.547s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:16:04,2018-08-10 14:16:05,0.999s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:16:05,2018-08-10 14:16:14,9.361s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:14,2018-08-10 14:16:14,0.143s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:14,2018-08-10 14:16:14,0.116s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:16:14,2018-08-10 14:16:15,0.263s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:16:15,2018-08-10 14:16:15,0.280s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:16:15,2018-08-10 14:16:15,0.154s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:15,2018-08-10 14:16:15,0.082s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:15,2018-08-10 14:16:17,2.030s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:17,2018-08-10 14:16:17,0.170s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:17,2018-08-10 14:16:18,0.319s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:16:18,2018-08-10 14:16:19,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:19,2018-08-10 14:16:19,0.145s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:16:19,2018-08-10 14:16:20,1.006s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:16:20,2018-08-10 14:16:20,0.000s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:16:20,2018-08-10 14:16:20,0.057s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:16:20,2018-08-10 14:16:21,1.062s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:16:21,2018-08-10 14:16:21,0.215s,PASSED
,,,,,,
Test Cases/TC0147,Chrome 68.0.3440.106,Test add button in card component,2018-08-10 14:16:21,2018-08-10 14:16:36,14.371s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:16:21,2018-08-10 14:16:22,1.026s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:16:22,2018-08-10 14:16:30,7.504s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:30,2018-08-10 14:16:30,0.147s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:30,2018-08-10 14:16:30,0.122s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:16:30,2018-08-10 14:16:30,0.258s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:16:30,2018-08-10 14:16:31,0.294s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:16:31,2018-08-10 14:16:31,0.152s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:31,2018-08-10 14:16:31,0.086s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:31,2018-08-10 14:16:33,1.973s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:33,2018-08-10 14:16:33,0.184s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:33,2018-08-10 14:16:33,0.296s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:16:33,2018-08-10 14:16:34,1.012s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:34,2018-08-10 14:16:34,0.183s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:34,2018-08-10 14:16:35,0.195s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:16:35,2018-08-10 14:16:35,0.299s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:35,2018-08-10 14:16:35,0.118s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:16:35,2018-08-10 14:16:35,0.343s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:35,2018-08-10 14:16:36,0.098s,PASSED
,,,,,,
Test Cases/TC0150,Chrome 68.0.3440.106,Test add gallery component,2018-08-10 14:16:36,2018-08-10 14:16:59,23.538s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:16:36,2018-08-10 14:16:53,17.342s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:53,2018-08-10 14:16:55,1.990s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:55,2018-08-10 14:16:55,0.171s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:55,2018-08-10 14:16:55,0.289s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:16:55,2018-08-10 14:16:56,1.010s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:56,2018-08-10 14:16:57,0.278s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:57,2018-08-10 14:16:57,0.138s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:57,2018-08-10 14:16:57,0.129s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:16:57,2018-08-10 14:16:58,1.011s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:16:58,2018-08-10 14:16:58,0.102s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:16:58,2018-08-10 14:16:59,1.010s,PASSED
,,,,,,
Test Cases/TC0151,Chrome 68.0.3440.106,Test gallery validation (cards),2018-08-10 14:16:59,2018-08-10 14:17:16,17.231s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:16:59,2018-08-10 14:17:16,16.659s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:16,2018-08-10 14:17:16,0.128s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:16,2018-08-10 14:17:16,0.118s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:17:16,2018-08-10 14:17:16,0.214s,PASSED
,,,,,,
Test Cases/TC0152,Chrome 68.0.3440.106,Test gallery validation (image),2018-08-10 14:17:16,2018-08-10 14:17:39,22.736s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:17:16,2018-08-10 14:17:36,19.540s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:17:36,2018-08-10 14:17:36,0.306s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:17:36,2018-08-10 14:17:37,0.330s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:37,2018-08-10 14:17:37,0.185s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:37,2018-08-10 14:17:37,0.120s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:37,2018-08-10 14:17:37,0.165s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:17:37,2018-08-10 14:17:37,0.279s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:37,2018-08-10 14:17:37,0.087s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:17:37,2018-08-10 14:17:38,0.324s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:38,2018-08-10 14:17:38,0.137s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:17:38,2018-08-10 14:17:38,0.008s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:17:38,2018-08-10 14:17:39,1.010s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:39,2018-08-10 14:17:39,0.101s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:39,2018-08-10 14:17:39,0.080s,PASSED
,,,,,,
Test Cases/TC0153,Chrome 68.0.3440.106,Test gallery validation (title),2018-08-10 14:17:39,2018-08-10 14:18:02,22.803s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:17:39,2018-08-10 14:17:59,19.982s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:17:59,2018-08-10 14:17:59,0.383s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:17:59,2018-08-10 14:18:00,0.190s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:18:00,2018-08-10 14:18:00,0.261s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:00,2018-08-10 14:18:00,0.103s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:18:00,2018-08-10 14:18:00,0.299s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:00,2018-08-10 14:18:00,0.109s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:18:00,2018-08-10 14:18:00,0.000s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:18:00,2018-08-10 14:18:01,0.077s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:18:01,2018-08-10 14:18:02,1.075s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:18:02,2018-08-10 14:18:02,0.008s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:02,2018-08-10 14:18:02,0.111s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:02,2018-08-10 14:18:02,0.118s,PASSED
,,,,,,
Test Cases/TC0154,Chrome 68.0.3440.106,Test gallery validation (subtitle),2018-08-10 14:18:02,2018-08-10 14:18:22,20.204s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:18:02,2018-08-10 14:18:19,17.467s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:18:19,2018-08-10 14:18:20,0.330s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:20,2018-08-10 14:18:20,0.187s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:18:20,2018-08-10 14:18:20,0.238s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:20,2018-08-10 14:18:20,0.107s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:18:20,2018-08-10 14:18:21,0.321s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:21,2018-08-10 14:18:21,0.097s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:18:21,2018-08-10 14:18:21,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:18:21,2018-08-10 14:18:21,0.070s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:18:21,2018-08-10 14:18:22,1.064s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:18:22,2018-08-10 14:18:22,0.009s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:22,2018-08-10 14:18:22,0.101s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:22,2018-08-10 14:18:22,0.104s,PASSED
,,,,,,
Test Cases/TC0155,Chrome 68.0.3440.106,Test card validation (button),2018-08-10 14:18:22,2018-08-10 14:18:40,18.141s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:18:22,2018-08-10 14:18:39,16.978s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:18:39,2018-08-10 14:18:39,0.354s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:18:39,2018-08-10 14:18:40,0.394s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:18:40,2018-08-10 14:18:40,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:18:40,2018-08-10 14:18:40,0.066s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:18:40,2018-08-10 14:18:40,0.012s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:40,2018-08-10 14:18:40,0.114s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:18:40,2018-08-10 14:18:40,0.133s,PASSED
,,,,,,
Test Cases/TC0156,Chrome 68.0.3440.106,Test upload gallery image,2018-08-10 14:18:40,2018-08-10 14:19:03,22.654s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:18:40,2018-08-10 14:19:03,22.474s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:19:03,2018-08-10 14:19:03,0.000s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:19:03,2018-08-10 14:19:03,0.076s,PASSED
,,,,,,
Test Cases/TC0157,Chrome 68.0.3440.106,Test add button in gallery component,2018-08-10 14:19:03,2018-08-10 14:19:46,43.458s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:19:03,2018-08-10 14:19:44,41.353s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:19:44,2018-08-10 14:19:45,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:19:45,2018-08-10 14:19:46,0.153s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:19:46,2018-08-10 14:19:46,0.269s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:19:46,2018-08-10 14:19:46,0.079s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:19:46,2018-08-10 14:19:46,0.310s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:19:46,2018-08-10 14:19:46,0.127s,PASSED
,,,,,,
Test Cases/TC0160,Chrome 68.0.3440.106,Test add card in gallery component,2018-08-10 14:19:46,2018-08-10 14:20:10,23.582s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:19:46,2018-08-10 14:20:06,19.967s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:20:06,2018-08-10 14:20:07,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:20:07,2018-08-10 14:20:08,0.129s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:20:08,2018-08-10 14:20:08,0.203s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:20:08,2018-08-10 14:20:09,1.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:20:09,2018-08-10 14:20:09,0.083s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:20:09,2018-08-10 14:20:10,1.004s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:20:10,2018-08-10 14:20:10,0.098s,PASSED
,,,,,,
Test Cases/TC0161,Chrome 68.0.3440.106,Test remove card in gallery component,2018-08-10 14:20:10,2018-08-10 14:20:32,22.066s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:20:10,2018-08-10 14:20:31,20.678s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:20:31,2018-08-10 14:20:31,0.092s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:20:31,2018-08-10 14:20:32,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:20:32,2018-08-10 14:20:32,0.159s,PASSED
,,,,,,
Test Cases/TC0163,Chrome 68.0.3440.106,Test add audio component,2018-08-10 14:20:32,2018-08-10 14:22:14,1m - 42.298s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:20:32,2018-08-10 14:21:03,30.472s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:21:03,2018-08-10 14:21:10,7.442s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:21:10,2018-08-10 14:21:15,5.144s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:21:15,2018-08-10 14:21:21,5.475s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:21:21,2018-08-10 14:21:22,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:21:22,2018-08-10 14:22:14,52.609s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:22:14,2018-08-10 14:22:14,0.047s,PASSED
,,,,,,
Test Cases/TC0164,Chrome 68.0.3440.106,Test audio validation,2018-08-10 14:22:14,2018-08-10 14:22:34,19.587s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:22:19,2018-08-10 14:22:34,14.192s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:22:34,2018-08-10 14:22:34,0.142s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:22:34,2018-08-10 14:22:34,0.100s,PASSED
,,,,,,
Test Cases/TC0165,Chrome 68.0.3440.106,Test upload audio,2018-08-10 14:22:34,2018-08-10 14:22:49,14.895s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:22:34,2018-08-10 14:22:49,14.572s,PASSED
"Statement - audio = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.mp3""",Chrome 68.0.3440.106,,2018-08-10 14:22:49,2018-08-10 14:22:49,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:22:49,2018-08-10 14:22:49,0.068s,PASSED
,,,,,,
Test Cases/TC0167,Chrome 68.0.3440.106,Test add video component,2018-08-10 14:22:49,2018-08-10 14:23:08,18.872s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:22:49,2018-08-10 14:23:04,14.681s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:04,2018-08-10 14:23:05,1.914s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:05,2018-08-10 14:23:06,0.211s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:06,2018-08-10 14:23:06,0.327s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:23:06,2018-08-10 14:23:07,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:07,2018-08-10 14:23:08,0.505s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:23:08,2018-08-10 14:23:08,0.129s,PASSED
,,,,,,
Test Cases/TC0168,Chrome 68.0.3440.106,Test video validation,2018-08-10 14:23:08,2018-08-10 14:23:24,15.972s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:23:08,2018-08-10 14:23:23,15.443s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:23,2018-08-10 14:23:23,0.153s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:23,2018-08-10 14:23:24,0.160s,PASSED
,,,,,,
Test Cases/TC0169,Chrome 68.0.3440.106,Test upload video,2018-08-10 14:23:24,2018-08-10 14:23:41,17.411s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:23:24,2018-08-10 14:23:41,17.210s,PASSED
"Statement - video = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.mp4""",Chrome 68.0.3440.106,,2018-08-10 14:23:41,2018-08-10 14:23:41,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:23:41,2018-08-10 14:23:41,0.069s,PASSED
,,,,,,
Test Cases/TC0171,Chrome 68.0.3440.106,Test add file component,2018-08-10 14:23:41,2018-08-10 14:23:57,16.378s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:23:41,2018-08-10 14:23:54,12.656s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:54,2018-08-10 14:23:56,1.873s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:56,2018-08-10 14:23:56,0.176s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:56,2018-08-10 14:23:56,0.328s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:23:56,2018-08-10 14:23:57,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:23:57,2018-08-10 14:23:57,0.165s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:23:57,2018-08-10 14:23:57,0.031s,PASSED
,,,,,,
Test Cases/TC0172,Chrome 68.0.3440.106,Test file validation,2018-08-10 14:23:57,2018-08-10 14:24:16,18.934s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:23:57,2018-08-10 14:24:16,18.609s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:24:16,2018-08-10 14:24:16,0.117s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:24:16,2018-08-10 14:24:16,0.128s,PASSED
,,,,,,
Test Cases/TC0173,Chrome 68.0.3440.106,Test upload file,2018-08-10 14:24:16,2018-08-10 14:24:35,18.552s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:24:16,2018-08-10 14:24:35,18.402s,PASSED
"Statement - file = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.pdf""",Chrome 68.0.3440.106,,2018-08-10 14:24:35,2018-08-10 14:24:35,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:24:35,2018-08-10 14:24:35,0.078s,PASSED
,,,,,,
Test Cases/TC0175,Chrome 68.0.3440.106,Test add media component,2018-08-10 14:24:35,2018-08-10 14:24:50,14.828s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:24:35,2018-08-10 14:24:46,11.139s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:24:46,2018-08-10 14:24:48,1.881s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:24:48,2018-08-10 14:24:48,0.208s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:24:48,2018-08-10 14:24:49,0.322s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:24:49,2018-08-10 14:24:50,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:24:50,2018-08-10 14:24:50,0.166s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:24:50,2018-08-10 14:24:50,0.031s,PASSED
,,,,,,
Test Cases/TC0176,Chrome 68.0.3440.106,Test media validation,2018-08-10 14:24:50,2018-08-10 14:25:08,18.072s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:24:50,2018-08-10 14:25:07,17.640s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:25:07,2018-08-10 14:25:07,0.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:25:07,2018-08-10 14:25:08,0.143s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:25:08,2018-08-10 14:25:08,0.171s,PASSED
,,,,,,
Test Cases/TC0177,Chrome 68.0.3440.106,Test add button in media component,2018-08-10 14:25:08,2018-08-10 14:25:27,18.929s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:25:08,2018-08-10 14:25:26,17.905s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:25:26,2018-08-10 14:25:26,0.162s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:25:26,2018-08-10 14:25:26,0.293s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:25:26,2018-08-10 14:25:26,0.086s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:25:26,2018-08-10 14:25:27,0.282s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:25:27,2018-08-10 14:25:27,0.095s,PASSED
,,,,,,
Test Cases/TC0178,Chrome 68.0.3440.106,Test upload media,2018-08-10 14:25:27,2018-08-10 14:25:42,15.336s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:25:27,2018-08-10 14:25:41,14.112s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:25:41,2018-08-10 14:25:41,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:25:41,2018-08-10 14:25:41,0.071s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:25:41,2018-08-10 14:25:42,1.050s,PASSED
,,,,,,
Test Cases/TC0182,Chrome 68.0.3440.106,Test remove text component,2018-08-10 14:25:42,2018-08-10 14:26:00,18.367s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:25:42,2018-08-10 14:26:00,18.066s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:26:00,2018-08-10 14:26:00,0.138s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:26:00,2018-08-10 14:26:00,0.072s,PASSED
,,,,,,
Test Cases/TC0183,Chrome 68.0.3440.106,Test remove image component,2018-08-10 14:26:00,2018-08-10 14:26:17,16.861s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:26:01,2018-08-10 14:26:17,16.672s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:26:17,2018-08-10 14:26:17,0.084s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:26:17,2018-08-10 14:26:17,0.025s,PASSED
,,,,,,
